stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,53.12,0,0,0,0,0,0,12.26,0,4.09,0,0,0,0,4.09,24.52,576.18,57.21,0,0,0,4.09,102.16,245.18,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,10.7,0,29.95,2.14,19.26,0,1.07,0,0,18.19,0,0,2.14,0,4.28,0,22.47,48.14,31.02,97.35,0,11.77,1.07,3.21,212.89,70.61,3.21,3.21,0,75.96,1.07,0,0,13.91,1.07,0,16.05,0,0,0
21Day,20.08,5.35,6.69,87,1.34,20.08,0,26.77,0,1.34,58.9,0,0,18.74,9.37,48.19,1.34,12.05,30.79,153.93,113.78,0,1.34,14.72,0,77.63,22.76,2.68,5.35,0,48.19,18.74,0,4.02,10.71,0,1.34,4.02,0,0,24.09
3Month,4.8,24.64,25.6,244.44,1.28,0,12.8,2.56,0.64,45.11,2511.6,0,0,447.61,477.04,15.68,88.63,32.31,57.59,979.04,99.5,29.12,1.6,24.96,67.51,16.96,4.16,11.84,9.28,0,4.8,38.71,1.92,233.24,6.4,0,0,2.56,38.39,76.47,89.91
22Month,5.47,34.99,13.12,140.49,0,0,33.89,3.28,0,31.71,4632.9,22.96,0,1048.48,412.18,34.44,147.6,8.2,18.59,785,127.37,4.37,27.88,18.59,2.19,15.85,1.09,19.68,20.23,14.76,6.01,5.47,0,67.24,23.51,7.65,0,0.55,4.92,0,71.61
