stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,490.37,469.94,0,4221.26,216.58,12.26,0,0,0,0,0,0,53.12,16.35,0,4.09,0,122.59,657.91,257.44,7020.44,0,0,0,4.09,1250.44,61582.12,53.12,0,0,2047.29,0,0,0,0,0,678.34,0,0,0
72hpf,998.12,402.24,0,1814.37,834.44,290.98,0,8.56,0,0,20.33,0,1.07,5.35,0,54.56,1.07,672.9,4004.23,102.7,8947.73,0,87.72,614.06,7.49,19800.76,10981.41,42.79,21.4,0,10000.41,37.44,3.21,757.41,17.12,8.56,712.48,0,0,2.14
21Day,961.07,101.73,21.42,2739.98,165.98,372.11,0,61.57,2.68,57.56,25.43,6.69,0,77.63,16.06,297.15,82.99,88.34,2080.08,139.21,8862.43,0,4.02,875.4,4.02,3693.01,3753.25,77.63,21.42,0,3334.29,500.61,10.71,220.86,54.88,152.59,192.75,1.34,0,72.28
3Month,5.76,91.83,5.12,849.47,8.64,0,2.88,0.32,1.92,186.53,22.4,0.96,0,157.74,17.28,70.39,27.84,16,428.73,143.34,168.93,6.4,0.32,32.31,4.16,7.04,26.56,48.31,4.16,0,8,12.48,145.9,4.8,0.32,0,31.36,7.68,23.68,15.04
22Month,3.83,63.96,32.8,952.82,6.01,0,10.39,1.09,0.55,180.94,34.44,656.53,0,588.75,10.39,139.94,27.88,4.92,101.13,238.34,164.54,0.55,24.6,85.82,2.19,12.57,16.95,77.62,4.37,2.19,1.09,7.65,92.38,13.12,4.37,0,8.2,4.37,0,8.2
