stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,1058.37878436819,0,12.2592137185505,0,44.9504503013519,0,4.08640457285017,0,0,0,0,0,0,0,0,0,4.08640457285017,445.418098440669,535.318999043373,0,0,4.08640457285017,0,0,155.283373768307,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,16.0468671219912,26.744778536652,0,51.3499747903717,2.13958228293216,4587.26441460654,0,20.3260316878555,0,0,0,0,0,0,7.48853799026255,3.20937342439823,114.46765213687,52.4197659318378,399.032095766847,90.9322470246166,0,117.677025561269,1.06979114146608,0,138.003057249124,68.466633053829,1.06979114146608,1.06979114146608,0,27.814569678118,0,0,10.6979114146608,0,1.06979114146608,2.13958228293216,0,0,0
21Day,24.0935955876595,12.0467977938298,0,65.588121321962,0,4647.38688224188,0,436.361786754278,0,0,22.7550624994562,0,74.9578529393852,4.01559926460992,291.800213228321,155.269838231584,13.3853308820331,37.4789264696926,757.609727923072,117.790911761891,0,4.01559926460992,4.01559926460992,0,84.3275845568083,38.8174595578959,0,1.33853308820331,0,95.0358492624348,104.405580879858,0,9.36973161742315,9.36973161742315,38.8174595578959,5.35413235281323,0,0,18.7394632348463
3Month,1.59974649777098,17.5972114754807,4.15934089420454,161.254446975314,0,0,36.7941694487325,11.8381240835052,0.319949299554195,12.7979719821678,9.27852968707167,0,1715.88809350915,12.1580733830594,2.55959439643356,447.289120776765,3.51944229509615,110.062559046643,318.989451655533,134.378705812762,2.87954369598776,1.91969579732517,7.0388845901923,2.23964509687937,0.959847898662586,0.319949299554195,2.23964509687937,2.87954369598776,0,0.319949299554195,25.5959439643356,4.47929019375874,0,0.319949299554195,0,0.319949299554195,22.7164002683479,7.99873248885489,11.8381240835052
22Month,1.6399639535923,10.3864383727512,4.9198918607769,86.9180895403919,0,0,39.3591348862152,8.1998197679615,0,12.573056977541,16.9462941871204,4.9198918607769,3537.94890254979,6.01320116317177,3.2799279071846,787.729352375502,0.546654651197433,26.7860779086742,180.94268954635,38.2658255838203,1.09330930239487,74.3450325628509,0.546654651197433,0,2.18661860478973,1.09330930239487,1.6399639535923,1.6399639535923,2.18661860478973,0.546654651197433,7.10651046556663,2.18661860478973,2.18661860478973,0,0,0,0.546654651197433,0,8.74647441915893
