stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,98.0737097484042,12.2592137185505,0,118.505732612655,12.2592137185505,4.08640457285017,0,0,0,0,0,16.3456182914007,0,0,0,0,36.7776411556516,36.7776411556516,61.2960685927526,143.024160049756,0,0,0,4.08640457285017,257.443488089561,17314.0961751662,0,0,0,20.4320228642509,0,0,0,0,0,32.6912365828014,0,0,0
72hpf,142.282221814988,32.0937342439823,0,73.8155887611594,31.0239431025163,121.956190127133,0,0,0,2.13958228293216,0,0,0,0,2.13958228293216,0,26.744778536652,237.493633405469,19.2562405463894,156.189506654047,0,8.55832913172862,7.48853799026255,3.20937342439823,2245.4916059373,16104.6358436303,4.27916456586431,25.6749873951859,0,237.493633405469,1.06979114146608,1.06979114146608,1421.75242700842,13.907284839059,4.27916456586431,27.814569678118,0,0,0
21Day,25.4321286758628,2.67706617640661,9.36973161742315,95.0358492624348,1.33853308820331,93.6973161742315,0,2.67706617640661,1.33853308820331,4.01559926460992,1.33853308820331,0,18.7394632348463,6.69266544101654,26.7706617640661,29.4477279404728,6.69266544101654,46.8486580871157,28.1091948522695,103.067047791655,0,0,4.01559926460992,1.33853308820331,417.622323519432,3980.79740431664,10.7082647056265,17.400930146643,0,33.4633272050827,108.421180144468,4.01559926460992,247.628621317612,6.69266544101654,17.400930146643,8.03119852921984,1.33853308820331,0,10.7082647056265
3Month,0.319949299554195,0.959847898662586,3.51944229509615,23.0363495679021,0.319949299554195,0,0.959847898662586,0,3.51944229509615,2.87954369598776,0,0,206.367298212456,5.11918879286713,0.639898599108391,70.7087952014772,1.91969579732517,7.67878318930069,6.7189352906381,9.27852968707167,2.23964509687937,0.959847898662586,0.639898599108391,2.23964509687937,2.23964509687937,14.0777691803846,6.39898599108391,0,0,0,2.23964509687937,26.5557918629982,2.23964509687937,0,0,0.319949299554195,0.639898599108391,28.1555383607692,2.87954369598776
22Month,0,3.82658255838203,6.01320116317177,28.972696513464,0,0,2.18661860478973,0,7.65316511676407,10.3864383727512,4.9198918607769,0,606.786662829151,1.6399639535923,3.2799279071846,160.716467452045,1.6399639535923,2.18661860478973,13.1197116287384,13.6663662799358,0,32.799279071846,1.09330930239487,0,2.18661860478973,2.18661860478973,2.73327325598717,3.2799279071846,5.46654651197433,0,0,39.3591348862152,7.10651046556663,3.2799279071846,0,0,0.546654651197433,0.546654651197433,0.546654651197433
