stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,24.52,4.09,0,0,0,0,0,0,0,0,0,0,0,0,61.3,69.47,16.35,0,0,0,0,8.17,106.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,22.47,0,0,0,0,0,0,0,0,0,0,0,0,4.28,74.89,1.07,3.21,0,0,0,0,12.84,10.7,0,0,0,4.28,0,0,3.21,0,0,1.07,1.07,0,0,0
21Day,4.02,1.34,2.68,53.54,1.34,37.48,0,8.03,0,1.34,5.35,0,129.84,6689.99,30.79,1.34,1.34,52.2,18.74,60.23,0,0,6.69,0,72.28,14.72,1.34,4.02,0,8.03,22.76,0,25.43,4.02,21.42,4.02,0,0,2.68,169.99
3Month,30.4,128.3,88.31,997.28,11.2,0,28.48,13.44,5.12,330.83,3776.68,3.2,2970.41,116903.08,27.2,877.94,177.57,352.26,843.39,601.5,162.21,10.56,242.52,170.53,84.15,9.92,75.51,54.39,0,64.63,183.97,523.44,2218.85,47.67,9.92,0,3.84,397.7,985.12,365.38
22Month,4.92,92.93,31.16,168.37,2.19,0,19.68,6.56,0,61.77,764.22,37.72,1967.41,41904.91,21.32,130.65,22.96,37.17,230.69,190.78,5.47,38.27,53.57,3.28,8.75,2.19,14.21,40.45,34.44,6.01,15.31,31.71,163.45,26.24,8.2,0,1.09,6.56,0,241.07
