stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,93.99,69.47,0,825.45,8.17,0,0,4.09,0,0,32.69,0,20.43,0,0,20.43,0,122.59,2504.97,3485.7,216.58,0,0,0,8.17,61.3,1095.16,0,0,0,16.35,0,0,0,0,0,0,16.35,0,0,0
72hpf,236.42,230.01,0,2047.58,496.38,96.28,0,17.12,0,0,99.49,2.14,0,5.35,0,129.44,1.07,619.41,5227,1642.13,592.66,0,58.84,34.23,7.49,878.3,847.27,35.3,6.42,0,424.71,13.91,0,1.07,279.22,6.42,1.07,90.93,0,0,7.49
21Day,326.6,65.59,29.45,4168.19,101.73,337.31,0,219.52,0,29.45,211.49,1.34,0,45.51,160.62,3523.02,49.53,143.22,3166.97,2204.56,1023.98,1.34,5.35,265.03,1.34,524.7,425.65,26.77,12.05,0,337.31,246.29,0,2.68,56.22,32.12,85.67,25.43,4.02,0,2829.66
3Month,6.72,60.79,56.31,1773.8,1.6,0,77.75,34.87,2.24,360.9,1565.19,1.6,0,212.45,1276.28,273.24,570.79,139.18,234.2,1774.76,203.17,41.91,0.96,81.27,51.51,28.8,4.8,113.58,11.2,0,12.16,50.55,4.16,140.78,3.52,1.28,0,0.64,63.67,48.95,4208.61
22Month,6.56,425.3,211.01,1668.39,6.56,0,25.15,53.03,0.55,640.68,3788.86,391.4,0,801.4,856.06,552.67,2115.01,53.57,156.89,2722.34,319.25,13.67,31.16,95.12,5.47,33.89,13.67,116.44,17.49,9.84,4.92,18.04,0,168.37,25.69,32.25,0,5.47,22.41,0,1520.25
