stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,89.9,0,445.42,8.17,4.09,0,4.09,0,0,0,0,36.78,0,0,4.09,0,28.6,204.32,151.2,584.36,0,0,0,4.09,220.67,2995.33,0,0,0,106.25,0,0,0,0,0,0,8.17,0,0,0
72hpf,163.68,101.63,0,385.12,99.49,101.63,0,11.77,0,1.07,5.35,0,1.07,0,0,21.4,0,158.33,1401.43,69.54,824.81,0,25.67,32.09,12.84,2954.76,1595.06,10.7,64.19,0,1108.3,14.98,0,7.49,296.33,26.74,24.61,44.93,0,0,0
21Day,190.07,58.9,20.08,958.39,38.82,167.32,0,72.28,0,33.46,26.77,1.34,0,32.12,16.06,157.95,50.86,28.11,489.9,168.66,1048.07,2.68,0,99.05,2.68,793.75,376.13,20.08,46.85,0,538.09,76.3,0,5.35,113.78,36.14,81.65,26.77,5.35,0,87
3Month,4.48,65.27,20.48,764.68,5.12,0,10.88,8.32,2.56,372.42,145.9,1.28,0,743.56,194.53,23.04,343.95,38.71,263.96,278.04,249.56,46.39,1.28,54.71,48.63,25.6,5.44,37.11,30.4,0,27.2,17.92,0.96,229.4,8.64,0.64,0,2.56,57.27,36.15,121.9
22Month,2.19,144.32,44.83,446.62,4.37,0,19.13,14.76,2.73,242.71,343.85,117.53,0,2651.82,150.88,91.29,553.21,14.21,97.3,424.2,398.51,12.03,51.93,62.87,7.65,34.44,4.92,78.72,66.15,5.47,41,7.65,0,114.25,35.53,10.93,0,3.28,16.4,0.55,106.6
