stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,8.17280914570035,12.2592137185505,0,0,0,0,16.3456182914007,32.6912365828014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,1.06979114146608,0,8.55832913172862,1.06979114146608,1.06979114146608,0,0,0,0,0,0,0,0,0,2.13958228293216,14.9770759805251,10.6979114146608,7.48853799026255,0,0,0,0,18.1864494049233,5.34895570733039,0,1.06979114146608,0,12.8374936975929,0,0,0,7.48853799026255,1.06979114146608,0,0,0,0,0
21Day,2.67706617640661,0,0,33.4633272050827,1.33853308820331,17.400930146643,0,4.01559926460992,0,4.01559926460992,0,1.33853308820331,1.33853308820331,0,1.33853308820331,1.33853308820331,20.0779963230496,24.0935955876595,21.4165294112529,0,0,5.35413235281323,0,8.03119852921984,8.03119852921984,0,0,0,5.35413235281323,0,0,0,0,1.33853308820331,5.35413235281323,0,0,0,2.67706617640661
3Month,0,5.11918879286713,0.639898599108391,80.6272234876572,0.319949299554195,0,0.959847898662586,1.27979719821678,14.0777691803846,58.5507218184178,0,22.0765016692395,30.7151327572028,1.27979719821678,20.7967044710227,3.19949299554195,33.5946764531905,69.1090487037062,16.9573128763724,5.43913809242132,0,7.35883388974649,2.87954369598776,2.23964509687937,0,0.959847898662586,2.23964509687937,0,0.959847898662586,2.23964509687937,0.319949299554195,5.11918879286713,0,0,0,0,4.47929019375874,4.47929019375874,14.0777691803846
22Month,0,7.65316511676407,0,20.7728767455025,0.546654651197433,0,0.546654651197433,0.546654651197433,8.1998197679615,71.0651046556663,16.9462941871204,32.2526244206486,10.3864383727512,3.2799279071846,26.2394232574768,0,8.74647441915893,53.5721558173485,7.10651046556663,1.09330930239487,0.546654651197433,2.73327325598717,0,0.546654651197433,1.6399639535923,1.09330930239487,1.6399639535923,1.09330930239487,0.546654651197433,0.546654651197433,0,0,9.29312907035637,0.546654651197433,0,0.546654651197433,0,0,4.9198918607769
