stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,637.479113364627,65.3824731656028,0,449.504503013519,32.6912365828014,32.6912365828014,0,8.17280914570035,0,0,16.3456182914007,0,73.5552823113031,0,0,8.17280914570035,36.7776411556516,102.160114321254,134.851350904056,502.627762460571,1973.73340868663,0,4.08640457285017,0,4.08640457285017,878.576983162787,10142.4561498141,0,0,0,159.369778341157,0,0,0,0,0,0,20.4320228642509,0,0,0
72hpf,421.497709737635,47.0708102245074,0,239.633215688401,44.9312279415753,52.4197659318378,0,54.55934821477,0,0,13.907284839059,0,1.06979114146608,20.3260316878555,0,79.1645444684898,31.0239431025163,594.803874655139,287.773817054375,57.7687216391682,861.181868880193,0,288.843608195841,23.5354051122537,16.0468671219912,1715.94499091159,2219.81661854211,10.6979114146608,18.1864494049233,0,563.779931552623,158.32908893698,0,12.8374936975929,181.864494049233,14.9770759805251,9.6281202731947,48.1406013659735,0,0,1.06979114146608
21Day,1019.96221321092,52.202790439929,21.4165294112529,1884.65458819026,32.1247941168794,409.591124990212,0,898.155702184419,0,2.67706617640661,66.9266544101654,5.35413235281323,0,293.138746316524,10.7082647056265,712.099602924159,149.91570587877,99.0514485270447,661.235345572434,207.472628671513,3833.55876461427,6.69266544101654,2.67706617640661,230.227691170969,12.0467977938298,906.186900713639,1262.23670217572,26.7706617640661,25.4321286758628,0,1239.48163967626,302.508477933947,0,89.6817169096216,226.212091906359,37.4789264696926,81.6505183804017,49.5257242635224,2.67706617640661,2.67706617640661,176.686367642837
3Month,9.27852968707167,24.636096065673,39.0338145456118,608.54356775208,2.55959439643356,0,30.0752341580944,44.4729526380332,3.51944229509615,51.1918879286713,211.166537705769,1.91969579732517,0,5866.59035662573,110.062559046643,97.5845363640296,418.173734517333,63.3499613117307,201.248109419589,142.377438301617,478.644152133076,113.262052042185,9.27852968707167,43.1931554398164,84.4666150823076,34.8744736514073,12.1580733830594,39.353763845166,15.3575663786014,0,15.0376170790472,101.42392795868,1.59974649777098,2321.23216826569,15.9974649777098,0.959847898662586,0.319949299554195,6.07903669152971,59.5105697170804,149.096373592255,217.565523696853
22Month,6.5598558143692,39.9057895374126,43.1857174445972,311.593151182537,4.9198918607769,0,26.7860779086742,49.198918607769,3.82658255838203,40.4524441886101,506.748861660021,329.632754672052,0,9164.66522732497,48.1056093053741,351.49894071995,536.268212824682,20.7728767455025,57.9453930269279,494.17580468248,562.507636082159,23.5061500014896,126.277224426607,36.0792069790306,5.46654651197433,40.4524441886101,10.9330930239487,58.4920476781254,24.0528046526871,54.1188104685459,14.2130209311333,18.5862581407127,0,533.534939568695,49.7455732589664,22.9594953502922,0,2.73327325598717,10.9330930239487,0,100.584455820328
