stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1046.11957064964,670.170349947428,12.2592137185505,666.083945374578,8.17280914570035,57.2096640199024,0,20.4320228642509,0,0,4.08640457285017,0,208.406633215359,0,0,0,0,44.9504503013519,53.1232594470523,2018.68385898799,739.639227685881,0,4.08640457285017,0,0,106.246518894105,2006.42464526944,0,0,0,24.518427437101,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,768.110039572644,279.215487922646,0,470.708102245074,10.6979114146608,5499.79625827711,0,89.8624558831506,0,0,3.20937342439823,1.06979114146608,0,41.721854517177,0,220.376975142012,2.13958228293216,734.946514187196,629.037191182054,731.737140762797,1170.35150876389,0,1225.98064812013,31.0239431025163,56.6989304977021,686.805912821222,430.056038869363,9.6281202731947,5.34895570733039,0,3836.27103329736,675.038210265095,0,1.06979114146608,38.5124810927788,2.13958228293216,2.13958228293216,13.907284839059,0,0,2.13958228293216
21Day,1733.40034922328,216.842360288936,89.6817169096216,1989.06016907011,13.3853308820331,6730.14436748623,0,1017.28514703451,0,22.7550624994562,38.8174595578959,5.35413235281323,0,518.01230513468,36.1403933814893,796.427187480968,436.361786754278,139.207441173144,912.879566154655,1264.91376835213,5858.75932706588,20.0779963230496,17.400930146643,273.060749993475,53.5413235281323,489.90311028241,305.185544110354,45.5101249989124,16.0623970584397,0,11800.5077056004,638.480283072977,0,16.0623970584397,44.1715919107091,38.8174595578959,143.223040437754,53.5413235281323,1.33853308820331,1.33853308820331,119.129444850094
3Month,10.2383775857343,187.490289538759,149.736272191363,694.609929332158,0.319949299554195,0,68.1492008050436,44.4729526380332,2.55959439643356,374.020731178854,84.1466657827534,73.588338897465,0,7431.78233004485,155.495359583339,137.898148107858,3537.67940517074,174.052418957482,237.082430969659,1158.21646438619,734.923541075987,252.43999734826,7.67878318930069,105.583268852884,302.352088078715,8.95858038751747,1.91969579732517,80.6272234876572,12.1580733830594,0,15.6775156781556,190.6897825343,1.27979719821678,421.69317681243,5.75908739197552,0,0,6.7189352906381,27.835589061215,378.500021372613,128.619618420787
22Month,13.6663662799358,384.298219791796,185.31592675593,631.932776784233,2.18661860478973,0,90.7446720987739,38.8124802350178,0,272.780670947519,144.86348256732,44.2790267469921,0,22980.8148816889,83.0915069820099,449.35012328429,3959.96629327421,74.3450325628509,91.8379814011688,829.275105866506,1074.17638960296,49.198918607769,308.313223275352,108.237620937092,22.9594953502922,2.73327325598717,1.6399639535923,103.317729076315,22.9594953502922,13.1197116287384,5.46654651197433,73.2517232604561,0,95.1179093083534,8.74647441915893,9.8397837215538,0,1.6399639535923,2.73327325598717,0.546654651197433,78.171615121233
