stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,24.52,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,8.17,16.35,0,0,0,0,12.26,89.9,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,2.14,0,7.49,1.07,2.14,0,0,0,0,0,0,0,0,1.07,0,11.77,20.33,3.21,12.84,0,2.14,3.21,0,34.23,29.95,0,1.07,0,12.84,0,0,0,5.35,1.07,2.14,0,0,0,0
21Day,14.72,13.39,0,88.34,6.69,17.4,0,14.72,0,1.34,6.69,0,0,1.34,46.85,4.02,10.71,42.83,29.45,41.49,0,0,6.69,2.68,28.11,16.06,8.03,0,0,32.12,8.03,0,1.34,2.68,1.34,2.68,2.68,0,0,17.4
3Month,1.28,17.92,7.68,248.92,2.24,0,2.56,5.44,0.64,47.99,116.14,0.64,290.83,91.83,24.64,233.88,34.87,96.62,136.62,59.51,15.68,1.6,21.12,25.92,15.68,1.6,20.48,6.4,0,3.2,9.28,0.32,94.39,2.56,0.32,0,2.56,30.72,27.2,131.5
22Month,0,24.05,12.57,96.21,2.19,0,7.65,7.11,0,22.96,224.13,23.51,422.56,68.88,42.09,175.48,9.29,19.13,192.42,69.97,2.73,15.31,10.93,1.09,6.56,1.09,16.95,6.01,3.28,4.92,3.28,0,59.04,5.47,1.64,0,1.64,3.28,0,57.4
