stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,32.6912365828014,0,1708.11711145137,8.17280914570035,8.17280914570035,0,12.2592137185505,0,4.08640457285017,28.6048320099512,0,408.640457285017,0,0,4.08640457285017,0,241.09786979816,915.354624318439,1107.4156392424,53.1232594470523,0,8.17280914570035,0,8.17280914570035,16.3456182914007,302.393938390913,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.6979114146608,5.34895570733039,0,393.683140059517,46.0010190830414,12.8374936975929,0,18.1864494049233,0,1.06979114146608,23.5354051122537,0,2.13958228293216,1.06979114146608,0,40.652063375711,1.06979114146608,158.32908893698,1142.53693908577,8.55832913172862,24.6051962537198,0,3.20937342439823,2.13958228293216,14.9770759805251,121.956190127133,56.6989304977021,3.20937342439823,0,25.6749873951859,20.3260316878555,0,0,8.55832913172862,2.13958228293216,1.06979114146608,1.06979114146608,0,0,2.13958228293216
21Day,41.4945257343025,2.67706617640661,10.7082647056265,2540.53580140988,30.7862610286761,135.191841908534,0,105.744113968061,0,18.7394632348463,160.623970584397,0,0,40.1559926460992,105.744113968061,1168.53938600149,28.1091948522695,196.764363965886,1349.24135290893,240.935955876595,132.514775732127,0,1.33853308820331,70.9422536747753,0,192.748764701276,89.6817169096216,20.0779963230496,4.01559926460992,49.5257242635224,116.452378673688,0,1.33853308820331,13.3853308820331,8.03119852921984,41.4945257343025,1.33853308820331,0,0,750.917062482055
3Month,2.23964509687937,7.67878318930069,10.8782761848426,756.680093445672,4.47929019375874,0,8.95858038751747,9.27852968707167,0.319949299554195,132.139060715883,326.028336245725,0,0,59.5105697170804,711.247292908976,20.7967044710227,107.822913949764,53.4315330255506,198.688515023155,73.588338897465,27.835589061215,4.15934089420454,0,90.2257024742831,11.8381240835052,23.3562988674563,1.59974649777098,20.1568058719143,4.15934089420454,2.23964509687937,12.7979719821678,1.59974649777098,11.518174783951,0.639898599108391,0.639898599108391,0,0.319949299554195,9.91842828618006,13.7578198808304,558.631477021625
22Month,0.546654651197433,13.6663662799358,23.5061500014896,284.260418622665,2.18661860478973,0,7.65316511676407,5.46654651197433,0,84.1848162844047,674.571839577633,62.3186302365074,0,61.2253209341125,241.074701178068,37.7191709326229,132.837080240976,16.9462941871204,46.4656453517818,80.9048883772201,12.0264023263435,0,3.82658255838203,38.8124802350178,1.6399639535923,21.8661860478973,1.6399639535923,25.6927686062794,0.546654651197433,0,2.18661860478973,0,0,4.9198918607769,2.73327325598717,0,0,1.09330930239487,0,249.27452094603
