stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,20.43,0,0,0,0,8.17,237.01,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,5.35,9.63,0,20.33,3.21,4.28,0,2.14,0,1.07,0,0,0,3.21,0,4.28,16.05,0,13.91,0,0,0,0,192.56,109.12,6.42,1.07,0,6.42,0,0,6.42,1.07,1.07,3.21,0,0,0
21Day,6.69,0,1.34,30.79,1.34,8.03,0,9.37,2.68,0,0,1.34,0,10.71,0,1.34,6.69,2.68,20.08,0,0,4.02,0,38.82,33.46,4.02,2.68,0,9.37,1.34,1.34,1.34,1.34,0,0,0,0,4.02
3Month,0.32,5.44,1.92,48.63,0,0,0.64,2.24,10.88,17.28,0.32,69.11,2.88,3.52,13.12,4.48,12.8,7.68,12.8,1.92,0,5.12,1.28,2.88,1.92,6.08,2.24,0,1.92,2.24,99.18,0.96,0,0,0,2.56,19.52,6.4
22Month,0,9.84,2.19,22.41,0,0,0.55,1.64,4.92,17.49,17.49,71.07,2.73,9.84,14.76,0.55,2.73,8.2,11.48,1.09,0.55,2.73,0,2.19,0.55,8.2,4.37,0.55,1.09,1.09,37.72,1.64,0,0,0,0.55,0,2.19
