stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,12.2592137185505,0,20.4320228642509,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,20.4320228642509,0,0,0,0,61.2960685927526,175.715396632557,4.08640457285017,0,0,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,5.34895570733039,8.55832913172862,0,4.27916456586431,2.13958228293216,1.06979114146608,0,0,0,0,0,0,0,0,2.13958228293216,0,5.34895570733039,7.48853799026255,9.6281202731947,11.7677025561269,0,1.06979114146608,1.06979114146608,3.20937342439823,381.91543750339,35.3031076683806,2.13958228293216,3.20937342439823,0,9.6281202731947,0,3.20937342439823,9.6281202731947,1.06979114146608,24.6051962537198,0,0,0
21Day,5.35413235281323,4.01559926460992,1.33853308820331,20.0779963230496,1.33853308820331,8.03119852921984,0,8.03119852921984,0,2.67706617640661,0,0,1.33853308820331,0,0,1.33853308820331,1.33853308820331,8.03119852921984,12.0467977938298,21.4165294112529,0,0,1.33853308820331,0,198.102897054089,20.0779963230496,2.67706617640661,5.35413235281323,0,10.7082647056265,10.7082647056265,13.3853308820331,4.01559926460992,5.35413235281323,6.69266544101654,0,0,1.33853308820331
3Month,0.959847898662586,4.15934089420454,0.639898599108391,15.0376170790472,2.55959439643356,0,0,1.59974649777098,2.87954369598776,5.75908739197552,0.319949299554195,0,14.3977184799388,15.0376170790472,0.959847898662586,2.87954369598776,2.87954369598776,8.31868178840908,47.6724456335751,10.5583268852884,2.87954369598776,0,2.55959439643356,0.959847898662586,11.518174783951,1.59974649777098,7.35883388974649,0.639898599108391,0,1.59974649777098,3.51944229509615,174.052418957482,1.91969579732517,0,1.91969579732517,2.87954369598776,9.27852968707167,1.59974649777098
22Month,0,5.46654651197433,1.6399639535923,7.10651046556663,0.546654651197433,0,1.09330930239487,1.6399639535923,0.546654651197433,20.7728767455025,8.1998197679615,0,53.025501166151,9.8397837215538,7.65316511676407,4.9198918607769,1.09330930239487,2.73327325598717,45.9189907005844,13.1197116287384,0.546654651197433,2.18661860478973,1.09330930239487,0,9.29312907035637,0.546654651197433,4.9198918607769,4.37323720957947,1.09330930239487,0,0.546654651197433,68.8784860508766,3.2799279071846,2.18661860478973,0.546654651197433,0,0.546654651197433,3.2799279071846
