stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,4.09,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,31.02,1.07,0,19.26,5.35,23.54,0,0,0,0,0,0,0,0,0,0,5.35,32.09,3.21,51.35,0,0,0,0,2751.5,82.37,0,2.14,0,44.93,0,0,19.26,0,1.07,1.07,0,0,0
21Day,14.72,2.68,1.34,28.11,1.34,14.72,0,6.69,0,1.34,0,0,2.68,0,2.68,5.35,0,56.22,6.69,96.37,0,0,5.35,0,559.51,13.39,1.34,8.03,0,175.35,17.4,2.68,20.08,5.35,8.03,0,0,0,4.02
3Month,0.32,1.28,0,8.64,0,0,0.64,0.64,0.64,1.6,0.32,0,11.2,1.92,0,3.52,1.6,16,2.88,6.4,1.92,0,1.92,0.32,4.48,0,3.52,0,0,0.32,0.32,41.59,1.92,0,0,0.32,0.64,5.76,2.24
22Month,1.09,1.64,0.55,3.28,0,0,0,0,1.64,4.37,1.64,0,69.43,0,1.64,6.01,0,10.39,2.73,17.49,0,3.83,2.19,0,13.12,1.09,4.37,1.64,0.55,0,0.55,18.59,2.73,0,0,0,0,0,2.19
