stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,335.09,89.9,0,1213.66,8.17,4.09,0,20.43,0,0,0,0,478.11,0,0,0,4.09,77.64,347.34,584.36,968.48,0,0,0,20.43,441.33,3959.73,20.43,0,0,232.93,0,0,0,0,0,0,53.12,0,0,0
72hpf,145.49,64.19,0,194.7,83.44,63.12,0,5.35,0,0,5.35,0,0,5.35,0,17.12,2.14,154.05,922.16,73.82,434.34,0,57.77,19.26,12.84,1246.31,784.16,11.77,23.54,0,945.7,21.4,0,1.07,114.47,28.88,17.12,48.14,0,0,0
21Day,247.63,24.09,17.4,899.49,22.76,112.44,0,89.68,0,16.06,24.09,1.34,0,93.7,34.8,129.84,119.13,54.88,475.18,140.55,876.74,2.68,5.35,131.18,1.34,472.5,293.14,20.08,24.09,0,530.06,152.59,0,6.69,87,28.11,29.45,18.74,5.35,2.68,44.17
3Month,3.52,38.39,23.04,599.58,3.52,0,8.96,10.56,0.96,197.73,114.86,3.2,0,999.84,216.29,20.16,471.93,39.03,168.93,175.65,198.05,33.59,1.92,94.39,48.95,27.2,2.88,51.83,15.68,0,31.67,38.07,1.28,569.51,8.96,0,0,3.84,67.51,140.46,77.75
22Month,4.92,77.08,42.64,305.58,3.28,0,19.13,7.11,0.55,145.96,379.92,172.74,0,3976.37,167.82,68.33,926.03,14.21,52.48,391.4,269.5,6.56,104.96,57.95,2.73,27.33,4.92,75.98,42.64,19.13,22.41,15.85,0,144.86,32.25,20.23,0.55,2.19,9.84,0.55,48.65
