stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,49.04,0,4.09,0,0,0,0,0,4.09,0,0,0,0,4.09,12.26,8.17,102.16,0,0,0,4.09,36.78,800.94,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,18.19,12.84,0,12.84,4.28,9.63,0,0,0,0,0,0,0,0,2.14,0,9.63,32.09,2.14,49.21,0,2.14,0,1.07,401.17,220.38,0,2.14,0,29.95,1.07,0,20.33,3.21,0,3.21,0,0,0
21Day,17.4,2.68,2.68,41.49,5.35,20.08,0,10.71,0,1.34,0,0,1.34,0,12.05,1.34,2.68,8.03,9.37,69.6,0,0,14.72,0,109.76,70.94,1.34,2.68,0,24.09,5.35,5.35,10.71,5.35,4.02,1.34,0,0,4.02
3Month,0.32,2.88,0.32,32.31,0,0,0.64,0.32,4.48,4.16,0,0,28.16,6.4,1.28,17.6,2.88,11.84,4.48,16.32,2.56,0,1.92,3.2,4.16,0.96,0.32,1.92,0,1.28,1.28,136.3,1.6,0,0,0.32,3.84,25.28,8.32
22Month,1.09,7.11,1.09,18.04,1.09,0,0.55,2.73,1.09,10.39,6.56,0,86.92,6.01,3.28,33.89,0.55,4.92,9.84,13.12,0.55,3.28,3.83,0,2.73,0,0.55,2.73,1.64,0.55,0,22.41,2.19,0.55,0,0,2.73,0,3.83
