stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,12.26,0,138.94,12.26,4.09,0,0,0,0,4.09,0,8.17,0,0,0,0,20.43,110.33,69.47,241.1,0,4.09,0,0,61.3,2692.94,0,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,86.65,21.4,0,110.19,18.19,40.65,0,6.42,0,0,4.28,0,0,0,0,10.7,0,83.44,224.66,16.05,278.15,0,7.49,7.49,4.28,1667.8,1276.26,8.56,18.19,0,219.31,10.7,7.49,105.91,26.74,7.49,31.02,0,0,0
21Day,92.36,20.08,4.02,298.49,10.71,196.76,0,89.68,0,8.03,9.37,0,0,9.37,2.68,80.31,18.74,21.42,136.53,45.51,305.19,2.68,0,34.8,2.68,453.76,396.21,4.02,5.35,0,121.81,33.46,12.05,48.19,14.72,44.17,20.08,0,0,33.46
3Month,0.96,10.24,2.88,118.06,0.96,0,2.88,3.52,0.32,17.92,30.08,0,0,102.7,20.8,5.12,47.03,14.72,26.56,31.36,34.55,9.28,0,10.56,12.16,5.12,2.88,7.68,5.12,0,2.56,7.68,242.84,4.16,0.32,0,2.56,13.76,29.76,30.4
22Month,0,29.52,10.39,95.12,0,0,6.56,4.37,0.55,15.85,165.09,36.63,0,376.1,33.89,22.96,116.98,7.65,14.21,101.13,71.61,4.37,14.21,16.95,0.55,7.11,0,10.39,25.15,23.51,7.11,0.55,119.17,19.13,6.56,0,1.64,3.28,0.55,24.05
