stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,8.17280914570035,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6048320099512,40.8640457285017,0,0,0,0,20.4320228642509,138.937755476906,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.41874684879647,2.13958228293216,0,7.48853799026255,4.27916456586431,4.27916456586431,0,2.13958228293216,0,0,0,0,0,0,0,6.41874684879647,24.6051962537198,2.13958228293216,14.9770759805251,0,0,0,1.06979114146608,110.188487571006,53.4895570733039,0,0,0,17.1166582634572,1.06979114146608,0,8.55832913172862,2.13958228293216,0,3.20937342439823,0,0,0
21Day,10.7082647056265,2.67706617640661,0,21.4165294112529,0,9.36973161742315,0,5.35413235281323,2.67706617640661,4.01559926460992,0,2.67706617640661,0,14.7238639702364,1.33853308820331,1.33853308820331,10.7082647056265,9.36973161742315,22.7550624994562,0,0,1.33853308820331,0,57.5569227927422,28.1091948522695,1.33853308820331,0,0,8.03119852921984,9.36973161742315,4.01559926460992,1.33853308820331,1.33853308820331,5.35413235281323,0,0,0,4.01559926460992
3Month,0.319949299554195,4.15934089420454,2.23964509687937,47.3524963340209,0.319949299554195,0,0,1.91969579732517,7.67878318930069,17.5972114754807,0,73.2683895979108,8.63863108796328,4.79923949331293,19.1969579732517,4.15934089420454,20.4767551714685,23.3562988674563,22.7164002683479,7.35883388974649,0,2.55959439643356,4.79923949331293,6.39898599108391,1.59974649777098,2.23964509687937,0.959847898662586,0,1.27979719821678,3.83939159465034,91.8254489720541,0.639898599108391,0,0,0,9.27852968707167,10.2383775857343,11.8381240835052
22Month,0.546654651197433,2.73327325598717,0.546654651197433,13.1197116287384,0,0,1.09330930239487,1.09330930239487,2.18661860478973,16.9462941871204,3.82658255838203,92.3846360523662,1.09330930239487,3.2799279071846,22.9594953502922,1.09330930239487,2.18661860478973,16.9462941871204,11.4797476751461,0,3.82658255838203,0.546654651197433,0,0,0.546654651197433,1.6399639535923,3.2799279071846,1.6399639535923,0.546654651197433,0,24.0528046526871,1.6399639535923,0.546654651197433,0,1.09330930239487,0,0,3.82658255838203
