stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,24.518427437101,0,0,0,0,0,555.751021907624,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,0,0,2.13958228293216,0,3.20937342439823,0,0,0,0,0,0,0,0,0,0,0,2.13958228293216,0,4.27916456586431,0,0,0,0,10.6979114146608,36.3728988098467,0,0,0,1.06979114146608,0,2.13958228293216,17.1166582634572,1.06979114146608,0,0,0,0
21Day,5.35413235281323,0,0,4.01559926460992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33853308820331,0,0,1.33853308820331,0,6.69266544101654,21.4165294112529,0,0,0,0,1.33853308820331,16.0623970584397,12.0467977938298,0,1.33853308820331,0,1.33853308820331,0
3Month,0.639898599108391,1.27979719821678,1.59974649777098,26.5557918629982,0.639898599108391,0,0.959847898662586,0.319949299554195,2.87954369598776,7.99873248885489,0.319949299554195,0,39.6737131447202,13.4378705812762,0.639898599108391,15.6775156781556,1.59974649777098,7.99873248885489,6.7189352906381,8.31868178840908,2.87954369598776,0.319949299554195,1.27979719821678,3.83939159465034,2.55959439643356,0.959847898662586,2.87954369598776,1.91969579732517,0,0.639898599108391,12.1580733830594,1332.90878194278,2.23964509687937,0,0,7.35883388974649,483.763340925944,10.2383775857343
22Month,0.546654651197433,0.546654651197433,1.09330930239487,3.2799279071846,0,0,0,0,1.09330930239487,3.2799279071846,0,0,18.5862581407127,1.09330930239487,0,1.6399639535923,0,1.09330930239487,1.09330930239487,1.6399639535923,0,0,0,0,0.546654651197433,1.6399639535923,0,0.546654651197433,23.5061500014896,1.6399639535923,0.546654651197433,253.647758155609,1.6399639535923,0,0,0,0.546654651197433,0.546654651197433
