stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,61.2960685927526,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,24.518427437101,16.3456182914007,0,0,0,0,110.332923466955,81.7280914570035,4.08640457285017,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,56.6989304977021,9.6281202731947,0,48.1406013659735,7.48853799026255,59.9083039221004,0,2.13958228293216,0,0,0,1.06979114146608,0,1.06979114146608,0,8.55832913172862,64.1874684879647,8.55832913172862,65.2572596294308,0,1.06979114146608,3.20937342439823,0,6512.88846924548,231.074886556673,28.8843608195841,2.13958228293216,0,78.0947533270237,4.27916456586431,0,40.652063375711,1.06979114146608,0,10.6979114146608,0,0,0
21Day,17.400930146643,2.67706617640661,2.67706617640661,62.9110551455554,4.01559926460992,236.920356611985,0,38.8174595578959,1.33853308820331,1.33853308820331,0,4.01559926460992,2.67706617640661,14.7238639702364,18.7394632348463,1.33853308820331,17.400930146643,12.0467977938298,85.6661176450117,0,0,2.67706617640661,0,1695.92142275359,87.004650733215,21.4165294112529,10.7082647056265,0,17.400930146643,54.8798566163356,0,9.36973161742315,1.33853308820331,10.7082647056265,0,0,0,6.69266544101654
3Month,0,1.27979719821678,1.59974649777098,48.9522428317919,0,0,9.59847898662586,10.2383775857343,1.91969579732517,22.3964509687937,0,19.5169072728059,6.7189352906381,0.639898599108391,4.79923949331293,15.3575663786014,2.87954369598776,6.39898599108391,19.1969579732517,1.59974649777098,0,0.319949299554195,1.91969579732517,272.27685392062,3.51944229509615,94.7049926680419,1.27979719821678,0,0.319949299554195,3.19949299554195,39.6737131447202,0,0.319949299554195,0,0.639898599108391,0.959847898662586,89.9057531747289,2.87954369598776
22Month,0,7.65316511676407,1.09330930239487,39.3591348862152,0,0,10.9330930239487,4.9198918607769,3.82658255838203,50.8388825613613,4.9198918607769,78.7182697724304,3.2799279071846,1.09330930239487,12.573056977541,7.10651046556663,4.37323720957947,7.10651046556663,18.5862581407127,0,2.73327325598717,1.6399639535923,0,183.675962802338,1.6399639535923,117.530750007448,2.73327325598717,2.18661860478973,0.546654651197433,2.18661860478973,22.4128406990948,3.2799279071846,1.6399639535923,0,1.09330930239487,1.09330930239487,0.546654651197433,7.65316511676407
