stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,4.09,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,4.09,20.43,0,0,0,0,4.09,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,3.21,0,4.28,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,5.35,0,0,0,0,9.63,2.14,0,0,0,2.14,0,5.35,0,0,0,0,0,0,0
21Day,10.71,0,0,4.02,0,2.68,0,0,0,0,0,0,0,0,0,0,0,0,1.34,0,21.42,0,0,0,0,2.68,4.02,0,0,0,13.39,1.34,20.08,0,0,2.68,1.34,0,0,0
3Month,0.96,2.56,1.6,21.44,0,0,1.28,0.32,0.64,4.48,8,0.64,0,26.24,8.96,0.32,12.48,2.88,6.08,3.52,24.64,7.04,0.32,3.52,5.44,1.6,0.64,2.56,1.92,0,1.6,6.08,993.44,1.6,0.32,0,0.32,3.2,707.41,6.08
22Month,0,1.09,0.55,4.37,0.55,0,0.55,0,0,1.09,1.64,2.73,0,24.6,0.55,0.55,3.83,0,0.55,1.09,22.96,0,1.09,2.19,0.55,1.09,0,2.73,2.19,1.64,0.55,1.64,258.57,0,0,0,0,0,3.83,0.55
