stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,20.43,0,114.42,4.09,4.09,0,16.35,0,0,0,0,24.52,0,0,0,0,8.17,24.52,73.56,355.52,0,0,0,0,143.02,2235.26,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,50.28,9.63,0,40.65,10.7,7.49,0,7.49,0,0,0,0,0,1.07,0,13.91,0,66.33,60.98,8.56,99.49,0,29.95,4.28,2.14,290.98,295.26,2.14,3.21,0,66.33,11.77,1.07,24.61,3.21,2.14,4.28,0,0,1.07
21Day,147.24,9.37,13.39,149.92,9.37,21.42,0,66.93,0,0,5.35,1.34,0,22.76,5.35,69.6,22.76,12.05,32.12,36.14,258.34,0,0,32.12,0,89.68,167.32,4.02,0,0,69.6,24.09,5.35,32.12,4.02,2.68,1.34,0,0,29.45
3Month,1.92,8.64,14.72,205.73,1.6,0,4.48,18.24,1.28,23.04,32.63,0,0,872.5,42.87,41.91,136.94,16.64,46.39,55.03,107.82,21.12,2.56,12.8,12.48,9.28,7.04,15.36,8.32,0,4.48,27.84,263.96,2.24,0.96,0,0.96,19.52,78.07,65.91
22Month,2.73,16.4,20.23,84.73,0.55,0,11.48,21.32,0,19.68,83.09,67.24,0,2545.77,21.32,85.82,243.26,2.73,13.12,113.7,106.6,2.73,57.4,9.29,0,12.03,2.73,9.29,8.2,18.04,3.28,5.47,145.41,9.29,8.75,0,1.09,2.73,0,23.51
