stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,53.1232594470523,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,5.34895570733039,0,53.4895570733039,25.6749873951859,9.6281202731947,2.13958228293216,0,0,0,1.06979114146608,0,0,0,10.6979114146608,63.1176773464986,0,71.6760064782272,0,2.13958228293216,8.55832913172862,1.06979114146608,2448.75192281585,139.07284839059,0,2.13958228293216,52.4197659318378,0,4.27916456586431,4.27916456586431,2.13958228293216,3.20937342439823,21.3958228293216,0,0,0
21Day,18.7394632348463,21.4165294112529,1.33853308820331,112.436779409078,20.0779963230496,48.1871911753191,6.69266544101654,0,0,0,6.69266544101654,0,6.69266544101654,16.0623970584397,14.7238639702364,68.2651874983687,12.0467977938298,97.7129154388414,0,0,20.0779963230496,0,1986.38310289371,68.2651874983687,6.69266544101654,6.69266544101654,40.1559926460992,48.1871911753191,13.3853308820331,22.7550624994562,24.0935955876595,46.8486580871158,4.01559926460992,0,0,9.36973161742315
3Month,0,0.959847898662586,0.319949299554195,7.99873248885489,0,0,0,0.959847898662586,1.27979719821678,0,10.2383775857343,1.91969579732517,0,2.55959439643356,11.8381240835052,3.51944229509615,0.959847898662586,3.83939159465034,1.27979719821678,0,0.959847898662586,0.319949299554195,12.4780226826136,0.639898599108391,0.639898599108391,0,0.639898599108391,1.59974649777098,41.9133582415996,0.319949299554195,0,0.319949299554195,0,0,17.2772621759266,0.319949299554195
22Month,1.09330930239487,0.546654651197433,0,5.46654651197433,1.09330930239487,0,0,0,1.6399639535923,0,28.4260418622665,0,0,2.73327325598717,7.65316511676407,1.6399639535923,1.6399639535923,3.82658255838203,0.546654651197433,0.546654651197433,0.546654651197433,0,28.972696513464,0.546654651197433,1.6399639535923,1.09330930239487,0,0,12.0264023263435,2.73327325598717,0,0,0.546654651197433,1.09330930239487,0,1.09330930239487
