stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,110.33,0,0,0,0,0,0,0,0,0,0,0,0,20.43,85.81,0,36.78,0,0,0,4.09,8.17,237.01,0,0,0,12.26,0,0,0,0,0,0,4.09,0,0,0
72hpf,10.7,2.14,0,60.98,10.7,5.35,0,0,0,0,0,0,0,0,0,0,46,149.77,3.21,29.95,0,1.07,0,5.35,335.91,215.03,0,0,0,27.81,1.07,0,1.07,9.63,3.21,4.28,1.07,0,0,0
21Day,10.71,0,2.68,136.53,2.68,10.71,0,1.34,0,0,1.34,0,2.68,0,5.35,10.71,20.08,78.97,0,91.02,0,0,0,1.34,103.07,42.83,0,4.02,0,20.08,10.71,0,0,12.05,2.68,4.02,1.34,0,0,0
3Month,0.32,4.16,4.8,174.69,2.24,0,1.6,0.32,0.32,18.24,2.56,0,20.48,3.52,0.64,27.52,25.28,64.63,4.16,34.23,12.8,0,5.44,9.28,5.44,0.32,5.12,0.32,0,1.6,3.52,0.64,78.07,1.28,0.32,0,0.32,3.2,22.4,3.2
22Month,0,2.73,11.48,210.46,0,0,5.47,0,0,27.33,2.19,10.39,94.57,3.28,3.83,50.84,12.03,18.04,3.83,34.99,3.83,0.55,2.19,1.64,3.28,1.64,6.56,0.55,0.55,0.55,0.55,0,42.09,14.21,2.19,0,2.73,0.55,0,0.55
