stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,12.2592137185505,0,20.4320228642509,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,20.4320228642509,28.6048320099512,0,0,0,0,4.08640457285017,0,187.974610351108,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,18.1864494049233,14.9770759805251,0,21.3958228293216,1.06979114146608,6.41874684879647,0,4.27916456586431,0,0,5.34895570733039,0,0,0,9.6281202731947,0,7.48853799026255,33.1635253854484,7.48853799026255,35.3031076683806,0,0,1.06979114146608,1.06979114146608,16.0468671219912,53.4895570733039,1.06979114146608,0,0,31.0239431025163,0,0,1.06979114146608,8.55832913172862,0,9.6281202731947,0,0,0
21Day,9.36973161742315,4.01559926460992,0,34.801860293286,1.33853308820331,6.69266544101654,0,24.0935955876595,0,0,16.0623970584397,0,1.33853308820331,8.03119852921984,82.989051468605,4.01559926460992,2.67706617640661,12.0467977938298,17.400930146643,29.4477279404728,0,0,6.69266544101654,0,9.36973161742315,20.0779963230496,0,0,0,12.0467977938298,12.0467977938298,0,0,4.01559926460992,0,2.67706617640661,0,0,29.4477279404728
3Month,3.51944229509615,37.7540173473951,4.15934089420454,171.812773860603,1.59974649777098,0,3.19949299554195,16.9573128763724,1.91969579732517,16.6373635768182,309.390972668907,0.319949299554195,240.921822564309,199.968312221372,41.2734596424912,79.6673755889947,13.117921281722,64.6297585099475,92.4653475711625,58.2307725188636,9.27852968707167,0.319949299554195,30.7151327572028,10.5583268852884,1.27979719821678,1.59974649777098,3.51944229509615,2.55959439643356,0,2.23964509687937,13.7578198808304,0.959847898662586,118.061291535498,3.51944229509615,0.319949299554195,2.55959439643356,20.7967044710227,16.317414277264,317.709654457316
22Month,0,62.3186302365074,3.2799279071846,87.4647441915893,0,0,7.10651046556663,19.1329127919102,0,10.3864383727512,1057.23009541584,32.799279071846,566.880873291738,125.73056977541,95.6645639595508,101.131110471525,3.2799279071846,23.5061500014896,229.594953502922,45.372336049387,3.2799279071846,11.4797476751461,14.7596755823307,0.546654651197433,1.6399639535923,1.09330930239487,3.2799279071846,3.2799279071846,4.37323720957947,3.82658255838203,4.9198918607769,0,32.799279071846,7.65316511676407,4.37323720957947,0.546654651197433,4.37323720957947,0,191.329127919102
