stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20190.92,8.17,0,122.59,0,8.17,0,0,0,0,0,0,20.43,0,0,0,8.17,8.17,40.86,36.78,118.51,0,0,0,0,53.12,653.82,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,40067.96,75.96,0,175.45,53.49,296.33,0,4.28,0,0,5.35,0,0,5.35,0,11.77,2.14,72.75,456.8,41.72,464.29,0,13.91,23.54,6.42,2510.8,1222.77,2.14,17.12,0,520.99,9.63,3.21,200.05,9.63,12.84,36.37,0,0,0
21Day,27455.99,56.22,34.8,1003.9,37.48,710.76,0,115.11,0,12.05,40.16,1.34,0,227.55,22.76,273.06,167.32,87,505.97,200.78,1330.5,0,4.02,164.64,5.35,1329.16,627.77,33.46,26.77,0,469.83,394.87,41.49,113.78,62.91,342.66,49.53,6.69,0,157.95
3Month,281.88,2.24,0,12.48,0.96,0,0,0,0.32,2.24,2.56,0,0,15.68,8,0.32,6.72,0.64,2.88,4.16,3.2,1.92,0.32,0.32,1.28,0.32,0,0.64,0,0,0.32,0.64,53.75,0.32,0,0,0,7.68,21.76,1.28
22Month,62.32,1.64,1.64,1.09,0,0,0.55,0,0.55,1.09,3.28,1.09,0,19.68,21.32,0.55,1.64,0,0.55,5.47,2.73,0,1.09,0,0,0.55,0,1.09,0,1.09,0,1.64,122.45,0.55,0,0,0,0.55,0,0
