stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,16.35,8.17,16.35,0,12.26,0,0,0,0,0,0,0,0,8.17,0,8.17,28.6,0,0,0,0,44.95,257.44,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,3.21,0,3.21,8.56,16.05,0,1.07,0,0,0,0,0,0,0,0,12.84,17.12,1.07,52.42,0,14.98,1.07,0,277.08,139.07,3.21,3.21,0,37.44,5.35,0,12.84,1.07,0,3.21,0,0,0
21Day,10.71,2.68,1.34,298.49,4.02,6.69,0,12.05,0,0,0,1.34,29.45,2.68,8.03,0,36.14,141.88,1.34,58.9,0,1.34,0,0,62.91,32.12,1.34,1.34,0,18.74,9.37,5.35,0,5.35,2.68,0,0,0,2.68
3Month,2.24,6.4,10.56,109.42,6.08,0,5.44,4.48,0.32,41.91,18.88,0,3034.4,49.27,4.16,115.18,49.27,26.56,15.68,41.27,7.36,2.56,15.68,13.76,4.48,1.92,22.08,7.68,0,1.92,39.67,261.4,1.6,0.32,0,7.36,8,451.45,25.28
22Month,2.19,54.12,47.01,179.85,1.64,0,10.39,6.56,0,68.88,39.36,53.03,12194.77,45.92,10.93,1038.1,36.08,23.51,44.28,100.04,3.83,115.89,27.33,4.92,6.01,2.73,33.89,17.49,40.45,0,5.47,32.25,8.2,8.75,0,7.65,1.64,1.64,12.03
