stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,2.14,0,0,0,0,0,0,0,0,2.14,0,0,2.14,166.89,4.28,1.07,2.14,0,150.84,0,0,10.7,10.7,0,2.14,0,7.49,0,0,2.14,2.14,0,0,1.07,0,0,0
21Day,18.74,4.02,13.39,65.59,4.02,33.46,0,4.02,0,1.34,1.34,1.34,605.02,1.34,18.74,208.81,8.03,41.49,12.05,76.3,0,5.35,4.02,1.34,72.28,38.82,1.34,2.68,0,20.08,54.88,0,1.34,9.37,8.03,9.37,2.68,0,0,18.74
3Month,8,33.59,100.78,376.26,2.56,0,71.35,3.52,0.64,255.32,101.1,2.56,29940.86,134.7,11.84,3883.22,70.39,103.34,83.51,140.46,31.04,29.12,74.87,48.31,17.6,1.28,24.96,37.11,0,8.32,381.7,1.28,71.99,10.88,0.64,0,2.56,64.63,41.59,98.22
22Month,15.31,51.93,57.4,121.9,0,0,60.13,2.73,0,79.81,74.89,32.8,37858.57,35.53,14.76,2445.19,11.48,17.49,80.36,137.76,3.83,354.23,45.37,3.28,9.84,2.73,15.31,39.91,24.05,3.83,51.93,0,22.41,8.2,8.75,0,1.09,7.65,0,52.48
