stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,44.9504503013519,0,216.579442361059,0,0,0,4.08640457285017,0,0,0,4.08640457285017,0,0,0,77.6416868841533,65.3824731656028,8.17280914570035,118.505732612655,0,0,0,28.6048320099512,167.542587486857,1601.87059255727,0,0,0,4.08640457285017,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,24.6051962537198,89.8624558831506,0,142.282221814988,43.8614368001092,28.8843608195841,0,1.06979114146608,0,0,0,0,0,0,0,85.5832913172863,414.009171747372,3.20937342439823,126.235354692997,0,21.3958228293216,1.06979114146608,5.34895570733039,1955.57820659999,684.66633053829,3.20937342439823,10.6979114146608,0,75.9551710440915,11.7677025561269,2.13958228293216,208.609272585885,10.6979114146608,3.20937342439823,25.6749873951859,0,0,0
21Day,25.4321286758628,62.9110551455554,1.33853308820331,218.180893377139,34.801860293286,13.3853308820331,0,4.01559926460992,0,0,0,4.01559926460992,1.33853308820331,10.7082647056265,6.69266544101654,9.36973161742315,133.853308820331,5.35413235281323,61.5725220573521,0,0,4.01559926460992,0,426.992055136855,223.535025729952,4.01559926460992,1.33853308820331,0,22.7550624994562,20.0779963230496,2.67706617640661,58.8954558809455,73.6193198511819,124.483577202908,5.35413235281323,0,0,6.69266544101654
3Month,0.319949299554195,107.822913949764,0,198.688515023155,7.0388845901923,0,0.639898599108391,1.91969579732517,0.639898599108391,2.23964509687937,0.319949299554195,11.8381240835052,2.87954369598776,2.23964509687937,5.11918879286713,5.75908739197552,75.8279839943443,4.47929019375874,18.8770086736975,0.959847898662586,0,0.319949299554195,0.959847898662586,7.67878318930069,4.47929019375874,1.91969579732517,1.59974649777098,0,1.27979719821678,1.91969579732517,51.8317865277797,15.6775156781556,0,0,4.15934089420454,0.639898599108391,94.0650940689335,1.27979719821678
22Month,0,213.195313966999,1.09330930239487,75.4383418652458,1.09330930239487,0,0,1.6399639535923,1.6399639535923,6.01320116317177,4.37323720957947,48.6522639565716,1.6399639535923,8.74647441915893,10.9330930239487,2.73327325598717,14.2130209311333,7.10651046556663,31.1593151182537,0.546654651197433,3.2799279071846,2.18661860478973,0,3.82658255838203,3.82658255838203,2.18661860478973,2.18661860478973,0.546654651197433,1.6399639535923,0,21.8661860478973,64.5052488412971,27.8793872110691,0,1.6399639535923,1.09330930239487,0,2.18661860478973
