stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,20.43,0,12.26,0,0,0,0,0,20.43,0,0,0,0,20.43,16.35,12.26,20.43,0,0,0,0,24.52,196.15,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,65.26,79.16,0,75.96,33.16,127.31,0,12.84,0,1.07,0,0,1.07,0,16.05,0,46,197.91,13.91,150.84,0,20.33,4.28,3.21,859.04,288.84,5.35,4.28,0,142.28,4.28,0,78.09,10.7,16.05,9.63,0,0,1.07
21Day,153.93,46.85,1.34,708.08,6.69,323.93,0,104.41,4.02,6.69,0,0,25.43,9.37,145.9,30.79,46.85,574.23,72.28,290.46,0,1.34,49.53,1.34,323.93,113.78,13.39,4.02,0,157.95,54.88,0,53.54,22.76,52.2,8.03,0,0,48.19
3Month,3.2,22.4,0.32,85.75,1.28,0,0.64,1.28,15.04,8.96,0,0,76.15,11.2,2.88,38.39,8.32,11.52,12.16,13.76,2.56,0.64,25.92,6.72,3.84,0.32,8.96,3.52,0,3.2,0.32,31.04,0.32,0,0,0.64,39.03,10.24,14.4
22Month,3.28,45.92,10.93,71.61,0.55,0,1.64,0.55,9.29,30.61,36.08,0,194.61,11.48,4.92,90.2,2.73,9.29,31.16,36.08,0.55,3.28,21.32,2.73,1.64,0.55,12.03,3.83,1.09,3.83,0,6.01,2.19,4.92,0,0.55,4.92,0,16.95
