stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,8.17,0,122.59,12.26,12.26,0,8.17,0,0,4.09,0,4.09,0,0,0,4.09,24.52,20.43,65.38,306.48,0,0,0,0,81.73,2157.62,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,70.61,3.21,0,49.21,4.28,6.42,0,10.7,0,0,0,0,1.07,0,0,21.4,0,74.89,48.14,5.35,93.07,0,12.84,2.14,2.14,157.26,290.98,2.14,3.21,0,56.7,18.19,3.21,10.7,3.21,0,6.42,0,0,0
21Day,171.33,8.03,1.34,148.58,5.35,40.16,0,135.19,0,0,8.03,0,0,8.03,4.02,116.45,16.06,8.03,32.12,28.11,255.66,0,0,21.42,0,57.56,140.55,4.02,2.68,0,64.25,25.43,14.72,24.09,5.35,4.02,5.35,0,0,26.77
3Month,0.96,4.8,10.88,124.14,0.64,0,2.88,11.2,0.32,10.88,20.48,0,0,360.26,22.4,23.36,48.31,13.12,24.64,36.79,53.11,12.8,0.32,4.8,7.04,2.24,1.92,2.56,5.44,0,1.6,17.28,360.26,0.32,0,0,0.96,8.32,13.12,48.95
22Month,1.64,9.84,12.03,47.56,0.55,0,6.01,8.75,0.55,4.92,35.53,52.48,0,1085.11,9.84,42.09,57.95,2.73,10.39,37.72,51.39,1.09,45.92,5.47,0.55,2.73,2.73,2.19,9.29,35.53,1.09,2.73,103.86,4.37,2.19,0,0,1.09,0,14.76
