stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,298.31,858.14,0,265.62,16.35,4.09,0,0,0,0,20.43,0,32.69,0,0,0,0,367.78,216.58,5414.49,755.98,0,0,0,24.52,502.63,7980.75,8.17,0,0,65.38,0,0,0,0,0,20.43,0,0,0
72hpf,143.35,850.48,0,531.69,90.93,62.05,0,1.07,0,0,5.35,0,0,1.07,0,6.42,0,608.71,949.97,402.24,697.5,0,53.49,27.81,93.07,3974.27,453.59,2.14,3.21,0,2119.26,8.56,0,156.19,64.19,5.35,38.51,0,0,1.07
21Day,421.64,400.22,13.39,1754.82,64.25,137.87,0,17.4,0,4.02,6.69,10.71,0,68.27,6.69,120.47,49.53,1022.64,733.52,912.88,3105.4,1.34,2.68,344,54.88,862.02,234.24,2.68,25.43,0,3792.06,195.43,1.34,33.46,99.05,70.94,37.48,2.68,0,30.79
3Month,8.96,228.44,12.16,891.7,3.52,0,12.16,0.96,2.88,36.47,55.03,5.12,0,2435.77,43.83,8.96,193.57,278.36,633.82,1808.35,847.87,223.32,5.12,39.99,404.74,15.36,4.16,14.72,12.8,0,30.4,57.59,31.99,15.36,2.56,0,10.56,67.19,14.72,31.36
22Month,10.93,409.99,14.21,565.24,2.73,0,15.85,6.56,4.92,55.76,97.3,3733.1,0,5207.43,33.35,51.93,397.96,127.37,193.52,3613.93,970.86,36.08,87.46,61.77,28.97,14.76,5.47,21.87,20.23,14.76,7.65,19.13,44.83,39.36,27.88,0,3.83,20.23,0.55,31.16
