stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,281.961915526662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.2096640199024,0,0,0,0,4.08640457285017,98.0737097484042,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,25.6749873951859,8.55832913172862,0,60.9780950635664,4.27916456586431,23.5354051122537,0,0,0,0,0,0,0,0,0,0,9.6281202731947,85.5832913172863,3.20937342439823,327.35608928862,0,1.06979114146608,3.20937342439823,0,2810.34132863139,159.398880078446,3.20937342439823,26.744778536652,0,247.121753678664,1.06979114146608,0,23.5354051122537,2.13958228293216,0,1.06979114146608,0,0,0
21Day,30.7862610286761,5.35413235281323,1.33853308820331,164.639569849007,0,41.4945257343025,0,4.01559926460992,0,0,0,0,2.67706617640661,0,6.69266544101654,8.03119852921984,5.35413235281323,46.8486580871157,10.7082647056265,813.828117627611,0,0,8.03119852921984,0,791.073055128154,44.1715919107091,2.67706617640661,24.0935955876595,0,155.269838231584,28.1091948522695,0,34.801860293286,2.67706617640661,9.36973161742315,2.67706617640661,0,0,5.35413235281323
3Month,0.639898599108391,23.3562988674563,0.319949299554195,156.135258182447,1.27979719821678,0,0.639898599108391,0.639898599108391,11.518174783951,1.59974649777098,6.39898599108391,0,19.8368565723601,7.67878318930069,0,6.7189352906381,4.15934089420454,22.3964509687937,3.19949299554195,178.211759851687,43.8330540389248,0,56.3110767215384,0.639898599108391,19.5169072728059,1.59974649777098,24.636096065673,94.0650940689335,0,1.91969579732517,3.83939159465034,16.6373635768182,1.91969579732517,0,0,0.319949299554195,23.6762481670105,90.2257024742831,4.15934089420454
22Month,0.546654651197433,25.6927686062794,0,84.1848162844047,0.546654651197433,0,1.09330930239487,1.09330930239487,7.65316511676407,1.09330930239487,4.37323720957947,2.73327325598717,29.5193511646614,3.2799279071846,0.546654651197433,4.37323720957947,1.6399639535923,8.1998197679615,9.29312907035637,90.7446720987739,7.65316511676407,2.18661860478973,27.8793872110691,0,12.0264023263435,1.09330930239487,12.0264023263435,14.7596755823307,2.73327325598717,0.546654651197433,0,22.4128406990948,8.74647441915893,0.546654651197433,0,0,2.18661860478973,0,0.546654651197433
