stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0,0,0,49.0368548742021,0,0,0,0,0,0,0,40.8640457285017,12.2592137185505,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,4.27916456586431,0,4.27916456586431,0,1.06979114146608,0,1.06979114146608,0,0,0,0,0,0,0,0,7.48853799026255,5.34895570733039,0,6.41874684879647,0,1.06979114146608,0,0,80.2343356099559,7.48853799026255,68.466633053829,1.06979114146608,0,5.34895570733039,0,0,0,0,0,0,0,0,0
21Day,61.5725220573521,0,2.67706617640661,76.2963860275885,1.33853308820331,216.842360288936,0,2.67706617640661,0,0,1.33853308820331,0,10.7082647056265,0,21.4165294112529,26.7706617640661,4.01559926460992,16.0623970584397,12.0467977938298,93.6973161742315,0,0,10.7082647056265,0,107.082647056265,20.0779963230496,6087.64848514864,6.69266544101654,0,30.7862610286761,18.7394632348463,0,14.7238639702364,187.394632348463,8.03119852921984,2.67706617640661,0,0,40.1559926460992
3Month,1.59974649777098,18.2371100745891,17.9171607750349,390.978044055227,0.959847898662586,0,4.79923949331293,3.19949299554195,1.91969579732517,45.4328005366958,55.0312795233216,0.319949299554195,366.02199869,262.998324233549,5.75908739197552,401.216421640961,62.3901134130681,60.7903669152971,110.382508346197,135.978452310533,24.3161467661189,0.959847898662586,20.7967044710227,71.988592399694,11.8381240835052,1.27979719821678,15056.1741384213,8.95858038751747,0,4.47929019375874,24.3161467661189,370.181339584204,17.2772621759266,0,0,0.959847898662586,48.9522428317919,52.7916344264423,50.5519893295629
22Month,1.6399639535923,15.8529848847256,16.399639535923,223.58175233975,0,0,16.399639535923,1.6399639535923,0.546654651197433,68.3318313996792,38.2658255838203,4.9198918607769,462.469834913029,16.9462941871204,9.29312907035637,529.161702359115,4.9198918607769,12.573056977541,32.799279071846,47.5589546541767,3.82658255838203,15.3063302335281,5.46654651197433,1.09330930239487,3.2799279071846,0,11889.192008893,4.9198918607769,10.9330930239487,0,3.82658255838203,74.8916872140484,8.1998197679615,1.6399639535923,0,0,2.18661860478973,0,55.7587744221382
