stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,12.26,0,61.3,0,4.09,0,0,0,0,0,0,8.17,0,0,0,0,8.17,0,8.17,179.8,0,0,0,0,32.69,1994.17,0,0,0,44.95,0,0,0,0,0,4.09,0,0,0
72hpf,29.95,9.63,0,38.51,7.49,20.33,0,2.14,0,0,0,0,0,0,0,7.49,0,19.26,53.49,4.28,72.75,0,3.21,0,1.07,1033.42,829.09,0,3.21,0,51.35,2.14,0,63.12,2.14,1.07,4.28,0,0,0
21Day,46.85,4.02,2.68,81.65,2.68,61.57,0,34.8,0,4.02,2.68,0,0,4.02,2.68,36.14,2.68,6.69,24.09,8.03,147.24,0,0,17.4,0,290.46,282.43,1.34,8.03,0,30.79,18.74,4.02,52.2,6.69,16.06,6.69,0,0,12.05
3Month,0.32,11.84,2.56,128.62,0.32,0,1.6,3.84,0.64,19.84,19.84,0.64,0,61.75,14.08,8.64,61.43,15.36,37.11,21.12,55.35,5.12,0.32,14.08,8.64,13.12,2.56,4.48,7.36,0,1.28,3.52,155.82,0.64,0,0,0.64,16.64,27.2,29.12
22Month,2.73,15.31,4.37,41.55,1.09,0,2.19,2.73,0.55,7.11,38.27,7.11,0,160.17,18.04,16.4,54.12,5.47,5.47,30.61,36.63,1.09,4.92,10.93,0,8.2,2.73,5.47,14.21,0.55,3.83,0.55,44.28,6.01,3.83,0,1.64,1.64,0.55,13.12
