stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,0,0,0,0,0,0,0,2.14,0,0,0,0,0,0,0
21Day,18.74,1.34,38.82,104.41,4.02,562.18,0,12.05,0,2.68,4.02,0,4415.82,2.68,24.09,18.74,6.69,54.88,28.11,100.39,0,1.34,9.37,0,156.61,70.94,1.34,10.71,0,64.25,82.99,0,0,20.08,4.02,16.06,8.03,0,0,46.85
3Month,16.32,167.65,385.54,1470.49,5.76,0,298.51,14.4,2.88,227.48,957.61,24.32,56746.53,604.7,31.36,1772.84,149.42,722.77,438.65,890.42,136.94,1.92,120.3,249.24,107.5,7.68,117.1,84.79,0,16.64,382.98,12.48,578.47,56.31,2.56,0,5.44,178.85,336.27,628.38
22Month,4.37,189.14,210.46,349.31,0,0,16.4,4.37,0,161.81,446.07,198.98,21365.45,200.62,32.8,1731.26,14.21,137.76,234.51,282.62,11.48,30.07,60.68,3.83,6.56,3.28,59.59,73.25,37.72,2.73,9.84,0,77.08,10.39,4.92,0,3.83,18.59,1.09,114.8
