stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1924.7,735.55,0,3248.69,163.46,167.54,0,93.99,0,12.26,24.52,0,375.95,16.35,0,8.17,12.26,449.5,1503.8,2643.9,8789.86,0,4.09,4.09,44.95,3260.95,68655.68,24.52,0,0,993,0,0,0,12.26,0,0,326.91,0,0,0
72hpf,1083.7,271.73,0,1221.7,286.7,308.1,0,114.47,0,2.14,12.84,0,1.07,20.33,0,182.93,7.49,1104.02,1785.48,188.28,2900.2,0,406.52,71.68,33.16,10568.47,11288.44,44.93,66.33,0,2025.11,231.07,0,9.63,708.2,94.14,47.07,135.86,0,0,2.14
21Day,1741.43,172.67,70.94,4845.49,103.07,1556.71,0,1359.95,0,18.74,70.94,6.69,0,244.95,66.93,1283.65,250.31,295.82,1550.02,527.38,3908.52,6.69,9.37,390.85,16.06,2879.18,4821.4,37.48,78.97,0,1515.22,492.58,0,89.68,543.44,96.37,219.52,87,16.06,0,368.1
3Month,23.68,107.5,103.34,2508.08,18.88,0,40.31,108.46,4.16,219.49,426.49,4.48,0,1517.2,474.16,228.44,1057.75,211.49,613.66,733.96,688.85,172.13,9.6,225.24,173.09,118.7,83.51,143.02,62.71,0,51.19,99.5,0.64,5491.29,22.72,3.52,0,14.4,317.39,566.63,771.08
22Month,21.87,208.28,181.49,1336.57,8.75,0,88.01,87.46,5.47,215.93,1520.25,548.29,0,6865.44,350.41,770.24,1506.03,84.73,260.75,2351.16,1137.59,31.71,423.66,171.1,16.4,84.18,31.16,149.24,95.66,94.57,61.23,24.05,0,736.89,61.23,61.77,1.09,7.65,54.12,1.09,274.97
