stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,0,0,261.529892662411,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,4.08640457285017,179.801801205408,0,0,0,0,0,588.442258490425,0,0,0,36.7776411556516,0,0,0,0,0,40.8640457285017,0,0,0
72hpf,18.1864494049233,2.13958228293216,0,284.564443629977,4.27916456586431,6.41874684879647,0,0,0,0,0,0,0,1.06979114146608,0,5.34895570733039,185.073867473632,1.06979114146608,192.562405463894,0,6.41874684879647,7.48853799026255,14.9770759805251,755.272545875051,744.57463446039,2.13958228293216,4.27916456586431,0,79.1645444684898,1.06979114146608,0,216.097810576148,33.1635253854484,34.2333165269145,14.9770759805251,0,0,0
21Day,4.01559926460992,0,0,70.9422536747753,1.33853308820331,6.69266544101654,0,1.33853308820331,0,2.67706617640661,0,0,0,1.33853308820331,0,1.33853308820331,16.0623970584397,1.33853308820331,131.176242643924,0,0,1.33853308820331,0,161.9625036726,128.499176467517,0,1.33853308820331,0,8.03119852921984,4.01559926460992,2.67706617640661,61.5725220573521,6.69266544101654,1.33853308820331,2.67706617640661,0,0,1.33853308820331
3Month,0.319949299554195,0.959847898662586,0.319949299554195,31.035082056757,0.319949299554195,0,0.319949299554195,0,1.27979719821678,1.59974649777098,0,13.4378705812762,2.23964509687937,0,2.23964509687937,0.639898599108391,34.2345750522989,1.27979719821678,86.0663615800786,2.23964509687937,0,0.959847898662586,1.59974649777098,5.11918879286713,5.11918879286713,3.51944229509615,1.27979719821678,0,0,2.23964509687937,70.388845901923,23.9961974665647,0,0,3.19949299554195,0.959847898662586,10.8782761848426,2.23964509687937
22Month,0,3.82658255838203,1.09330930239487,9.8397837215538,0.546654651197433,0,0,0,3.2799279071846,1.09330930239487,0.546654651197433,39.3591348862152,2.18661860478973,3.2799279071846,4.9198918607769,0,5.46654651197433,1.09330930239487,13.1197116287384,0.546654651197433,0,0,0,4.9198918607769,0.546654651197433,1.6399639535923,0,0.546654651197433,0,1.09330930239487,14.2130209311333,34.4392430254383,2.73327325598717,0,2.18661860478973,0,0,0
