stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,404.55,0,286.05,4.09,12.26,0,0,0,0,0,0,24.52,0,0,0,0,69.47,130.76,167.54,645.65,0,0,0,0,147.11,2149.45,0,0,0,118.51,0,0,4.09,0,0,12.26,0,0,0
72hpf,62.05,156.19,0,152.98,79.16,23.54,0,5.35,0,0,4.28,0,0,0,0,10.7,1.07,86.65,377.64,28.88,584.11,0,2.14,8.56,4.28,197.91,347.68,1.07,7.49,0,786.3,1.07,0,176.52,4.28,2.14,32.09,0,0,0
21Day,56.22,45.51,4.02,547.46,46.85,44.17,0,21.42,0,6.69,9.37,0,0,4.02,2.68,165.98,32.12,32.12,440.38,95.04,560.85,1.34,0,56.22,2.68,113.78,137.87,12.05,14.72,0,204.8,32.12,0,64.25,6.69,10.71,33.46,1.34,0,60.23
3Month,1.6,110.06,4.8,437.37,8,0,3.84,4.48,1.92,37.11,79.99,1.92,0,43.19,96.94,15.04,75.51,32.31,95.66,86.07,202.21,104.3,0,23.36,26.24,5.12,4.16,19.84,8.32,0,28.8,7.04,11.2,12.48,0.32,0,2.24,50.55,7.04,111.34
22Month,2.19,256.38,13.12,290.82,4.37,0,9.84,7.11,0,28.43,138.3,117.53,0,101.13,74.35,43.73,108.24,13.67,42.64,148.14,268.41,20.77,6.01,19.68,3.83,6.56,5.47,22.41,6.56,2.19,13.12,1.09,2.19,60.13,3.28,0,3.83,12.57,0,74.89
