stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,171.63,69.47,0,298.31,0,20.43,0,12.26,0,0,8.17,0,40.86,0,0,0,4.09,24.52,175.72,474.02,453.59,0,0,0,12.26,212.49,2321.08,0,0,0,73.56,0,0,0,0,0,0,4.09,0,0,0
72hpf,171.17,63.12,0,188.28,37.44,220.38,0,13.91,0,0,10.7,0,1.07,0,0,17.12,0,90.93,391.54,84.51,405.45,0,17.12,16.05,9.63,1185.33,715.69,7.49,18.19,0,376.57,14.98,0,1.07,150.84,8.56,6.42,39.58,0,0,1.07
21Day,247.63,18.74,13.39,713.44,21.42,433.68,0,165.98,0,1.34,49.53,1.34,0,14.72,54.88,135.19,30.79,29.45,386.84,149.92,566.2,0,0,92.36,0,473.84,216.84,14.72,17.4,0,235.58,45.51,0,14.72,66.93,20.08,32.12,21.42,1.34,0,64.25
3Month,11.2,86.71,34.87,1159.5,2.24,0,22.72,21.76,1.92,146.22,679.25,4.8,0,526.96,1196.61,41.91,542.63,83.19,335.95,535.6,388.42,111.34,1.92,82.55,94.39,54.71,12.8,61.43,26.56,0,20.48,47.99,3.52,751.88,14.08,1.6,0,7.68,96.62,401.86,279.96
22Month,8.2,96.76,48.11,267.86,1.64,0,26.79,14.21,0.55,57.95,1343.68,147.6,0,1196.08,743.45,78.72,565.24,16.4,80.36,621,315.97,11.48,45.92,44.83,3.83,32.8,8.2,40.45,38.27,32.25,12.03,5.47,0,160.72,23.51,12.03,0,4.37,16.4,0.55,97.85
