stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,12.2592137185505,0,4.08640457285017,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,8.17280914570035,4.08640457285017,24.518427437101,0,0,0,0,20.4320228642509,85.8144960298536,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,2.13958228293216,0,5.34895570733039,0,7.48853799026255,0,0,0,0,0,0,0,0,0,1.06979114146608,0,4.27916456586431,9.6281202731947,0,6.41874684879647,0,0,0,0,52.4197659318378,21.3958228293216,0,0,14.9770759805251,0,0,5.34895570733039,0,1.06979114146608,3.20937342439823,0,0,0
21Day,5.35413235281323,0,0,42.8330588225058,0,18.7394632348463,0,9.36973161742315,0,0,1.33853308820331,0,0,0,0,6.69266544101654,2.67706617640661,2.67706617640661,14.7238639702364,2.67706617640661,29.4477279404728,0,0,4.01559926460992,1.33853308820331,29.4477279404728,17.400930146643,0,2.67706617640661,8.03119852921984,6.69266544101654,1.33853308820331,1.33853308820331,2.67706617640661,5.35413235281323,1.33853308820331,0,0,2.67706617640661
3Month,0.319949299554195,9.27852968707167,1.59974649777098,81.2671220867656,0.319949299554195,0,1.59974649777098,0.639898599108391,0.319949299554195,15.6775156781556,22.7164002683479,0.319949299554195,0,189.09003603653,19.8368565723601,1.59974649777098,31.035082056757,4.47929019375874,29.1153862594318,11.8381240835052,23.0363495679021,3.19949299554195,0.639898599108391,7.67878318930069,7.0388845901923,5.75908739197552,0.639898599108391,3.51944229509615,4.15934089420454,1.91969579732517,6.07903669152971,32.3148792549737,0.639898599108391,0,0,0.319949299554195,9.59847898662586,103.343623756005,26.8757411625524
22Month,0,7.10651046556663,2.73327325598717,18.5862581407127,0,0,1.09330930239487,2.73327325598717,0,3.82658255838203,21.8661860478973,6.5598558143692,0,195.702365128681,8.74647441915893,1.6399639535923,22.9594953502922,2.18661860478973,5.46654651197433,10.3864383727512,19.6795674431076,0.546654651197433,6.01320116317177,3.82658255838203,0,2.18661860478973,0.546654651197433,3.2799279071846,4.37323720957947,1.6399639535923,0.546654651197433,12.573056977541,2.18661860478973,1.6399639535923,0,0,2.18661860478973,0,11.4797476751461
