stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,8.17,0,44.95,0,12.26,0,0,0,0,0,0,12.26,0,0,0,0,4.09,69.47,73.56,118.51,0,0,0,0,24.52,1360.77,4.09,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,20.33,6.42,0,20.33,7.49,39.58,0,1.07,0,0,2.14,0,0,0,0,6.42,1.07,5.35,56.7,4.28,52.42,0,3.21,0,0,396.89,333.77,1.07,0,0,46,1.07,0,22.47,19.26,21.4,9.63,0,0,0
21Day,22.76,0,1.34,18.74,1.34,101.73,0,22.76,0,0,0,0,0,2.68,6.69,414.95,6.69,0,8.03,6.69,30.79,0,0,6.69,0,123.15,100.39,6.69,4.02,0,13.39,10.71,1.34,10.71,14.72,22.76,1.34,1.34,0,45.51
3Month,1.92,5.44,0.96,61.11,1.92,0,0.96,6.08,0.64,10.24,31.04,0,0,57.91,39.03,36.79,11.52,8.32,8.96,17.6,24.96,5.44,0,6.4,6.08,31.04,6.4,13.76,3.84,0,1.28,3.2,82.87,1.28,0,0,0,5.76,117.42,120.3
22Month,0,4.92,4.92,18.04,1.09,0,0.55,3.28,0,3.83,72.71,6.56,0,116.98,25.69,45.92,21.32,2.73,1.09,45.92,16.4,1.09,4.92,1.09,0,16.4,2.73,16.95,2.19,0.55,0.55,1.09,54.12,0,6.56,0,0,1.09,0.55,66.15
