stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,298.307533818063,98.0737097484042,0,510.800571606272,12.2592137185505,0,0,0,0,0,0,0,61.2960685927526,0,0,0,0,24.518427437101,302.393938390913,106.246518894105,653.824731656028,0,0,0,4.08640457285017,371.862816129366,4458.26738897954,0,0,151.196969195456,0,0,4.08640457285017,0,0,24.518427437101,0,0,0
72hpf,276.006114498248,54.55934821477,0,237.493633405469,40.652063375711,56.6989304977021,0,6.41874684879647,0,0,4.27916456586431,1.06979114146608,0,2.13958228293216,0,5.34895570733039,2.13958228293216,66.3270507708968,686.805912821222,11.7677025561269,737.086096470128,0,8.55832913172862,26.744778536652,2.13958228293216,6484.0041084259,3021.0901835002,13.907284839059,23.5354051122537,565.919513835555,11.7677025561269,21.3958228293216,146.561386380853,7.48853799026255,6.41874684879647,38.5124810927788,0,0,1.06979114146608
21Day,239.597422788392,17.400930146643,0,476.517779400377,22.7550624994562,57.5569227927422,0,25.4321286758628,0,1.33853308820331,22.7550624994562,1.33853308820331,0,16.0623970584397,4.01559926460992,57.5569227927422,21.4165294112529,32.1247941168794,123.145044114704,54.8798566163356,555.491231604372,0,0,58.8954558809455,1.33853308820331,1168.53938600149,659.89681248423,6.69266544101654,2.67706617640661,215.503827200732,56.2183897045389,20.0779963230496,44.1715919107091,13.3853308820331,26.7706617640661,13.3853308820331,2.67706617640661,0,8.03119852921984
3Month,4.47929019375874,9.91842828618006,1.59974649777098,232.6031407759,1.59974649777098,0,1.27979719821678,3.51944229509615,0.319949299554195,6.07903669152971,16.317414277264,0.319949299554195,0,23.3562988674563,4.15934089420454,3.83939159465034,62.7100627126223,17.2772621759266,47.6724456335751,16.6373635768182,58.870671117972,6.7189352906381,0,3.83939159465034,3.83939159465034,9.91842828618006,6.7189352906381,4.47929019375874,3.19949299554195,4.15934089420454,4.79923949331293,367.941694487325,1.59974649777098,0,0,1.59974649777098,14.717667779493,23.3562988674563,3.19949299554195
22Month,0.546654651197433,7.65316511676407,4.37323720957947,71.6117593068638,1.6399639535923,0,1.09330930239487,0.546654651197433,0,4.37323720957947,24.0528046526871,13.6663662799358,0,54.6654651197433,3.82658255838203,15.8529848847256,78.171615121233,9.8397837215538,12.0264023263435,22.9594953502922,48.1056093053741,1.09330930239487,3.2799279071846,4.37323720957947,1.09330930239487,9.8397837215538,4.37323720957947,8.74647441915893,2.18661860478973,3.2799279071846,0.546654651197433,227.95498954933,4.9198918607769,0.546654651197433,0,0.546654651197433,0,0,2.18661860478973
