stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,8.17280914570035,8.17280914570035,8.17280914570035,0,0,0,0,12.2592137185505,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,0,0,20.3260316878555,1.06979114146608,2.13958228293216,0,0,0,0,0,0,0,0,0,1.06979114146608,388.334184352186,1.06979114146608,6.41874684879647,0,2.13958228293216,1.06979114146608,0,44.9312279415753,16.0468671219912,0,0,17.1166582634572,0,0,2.13958228293216,0,0,0,0,0,0
21Day,17.400930146643,2.67706617640661,5.35413235281323,732.177599247209,0,32.1247941168794,0,9.36973161742315,0,0,0,6.69266544101654,0,18.7394632348463,8.03119852921984,22.7550624994562,6071.5860880902,9.36973161742315,42.8330588225058,0,1.33853308820331,9.36973161742315,1.33853308820331,68.2651874983687,33.4633272050827,0,2.67706617640661,28.1091948522695,24.0935955876595,1.33853308820331,5.35413235281323,18.7394632348463,37.4789264696926,2.67706617640661,0,0,12.0467977938298
3Month,0,2.23964509687937,1.91969579732517,158.054953979773,0,0,0.319949299554195,0,1.27979719821678,0.959847898662586,0,3.83939159465034,1.91969579732517,0.319949299554195,2.55959439643356,1.59974649777098,4.15934089420454,0.639898599108391,1.27979719821678,0.319949299554195,0,1.27979719821678,1.59974649777098,0.319949299554195,0,0.639898599108391,0.319949299554195,0,1.27979719821678,16.6373635768182,0,0,0,0,0.319949299554195,3.51944229509615,0.319949299554195
22Month,0,9.8397837215538,30.6126604670563,95.1179093083534,0,0,4.37323720957947,0,0.546654651197433,2.73327325598717,2.18661860478973,26.2394232574768,0.546654651197433,0,2.18661860478973,0.546654651197433,16.399639535923,3.2799279071846,22.4128406990948,0,1.6399639535923,1.6399639535923,0,2.18661860478973,0,0.546654651197433,0.546654651197433,0,0,4.37323720957947,0,0,0,0,1.09330930239487,0,0.546654651197433
