stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,0,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,20.4320228642509,98.0737097484042,0,0,0,0,36.7776411556516,841.799342007136,0,0,0,12.2592137185505,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,9.6281202731947,3.20937342439823,0,14.9770759805251,1.06979114146608,8.55832913172862,0,0,0,1.06979114146608,0,0,0,4.27916456586431,0,19.2562405463894,32.0937342439823,1.06979114146608,42.7916456586431,0,5.34895570733039,0,0,139.07284839059,177.585329483369,0,2.13958228293216,0,27.814569678118,0,0,6.41874684879647,2.13958228293216,0,4.27916456586431,0,0,0
21Day,12.0467977938298,2.67706617640661,4.01559926460992,41.4945257343025,0,18.7394632348463,0,18.7394632348463,2.67706617640661,2.67706617640661,0,4.01559926460992,0,20.0779963230496,5.35413235281323,4.01559926460992,8.03119852921984,5.35413235281323,52.202790439929,0,0,9.36973161742315,0,36.1403933814893,48.1871911753191,0,2.67706617640661,0,12.0467977938298,8.03119852921984,4.01559926460992,4.01559926460992,1.33853308820331,4.01559926460992,0,0,0,4.01559926460992
3Month,0.319949299554195,2.87954369598776,0.319949299554195,43.1931554398164,0,0,1.91969579732517,2.55959439643356,7.35883388974649,7.0388845901923,0,44.7929019375874,5.43913809242132,4.47929019375874,23.3562988674563,2.55959439643356,18.2371100745891,8.31868178840908,13.4378705812762,0.959847898662586,1.27979719821678,1.91969579732517,3.19949299554195,2.23964509687937,1.27979719821678,1.59974649777098,0.639898599108391,0,0.959847898662586,1.91969579732517,113.901950641294,0.639898599108391,0,0,0.319949299554195,2.55959439643356,49.9120907304545,13.117921281722
22Month,0,3.2799279071846,4.37323720957947,15.3063302335281,0,0,0.546654651197433,3.82658255838203,3.82658255838203,21.8661860478973,15.8529848847256,138.303626752951,4.9198918607769,3.82658255838203,24.5994593038845,1.6399639535923,4.9198918607769,14.2130209311333,16.399639535923,0,2.73327325598717,2.18661860478973,0.546654651197433,3.2799279071846,0.546654651197433,2.73327325598717,1.09330930239487,6.01320116317177,0,0.546654651197433,13.6663662799358,0,0,0,0,0.546654651197433,0,3.2799279071846
