stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,281.961915526662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,40.8640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,0,0,41.721854517177,1.06979114146608,0,0,0,0,0,0,0,0,0,0,0,0,8.55832913172862,0,13.907284839059,0,0,0,0,7.48853799026255,1.06979114146608,0,0,0,62.0478862050325,0,2.13958228293216,0,0,0,0,0,0,1.06979114146608
21Day,21.4165294112529,6.69266544101654,0,12.0467977938298,1.33853308820331,1.33853308820331,0,0,0,0,0,0,0,0,13.3853308820331,1.33853308820331,1.33853308820331,4.01559926460992,0,139.207441173144,0,0,6.69266544101654,0,6.69266544101654,0,0,0,0,32.1247941168794,4.01559926460992,0,0,2.67706617640661,1.33853308820331,1.33853308820331,0,0,2.67706617640661
3Month,0.639898599108391,35.5143722505157,1.91969579732517,22.7164002683479,7.99873248885489,0,1.27979719821678,1.27979719821678,0.319949299554195,1.27979719821678,9.27852968707167,0,16.317414277264,3.51944229509615,20.1568058719143,8.95858038751747,3.51944229509615,41.9133582415996,6.7189352906381,196.128920626722,81.2671220867656,0.639898599108391,8.95858038751747,5.75908739197552,1.59974649777098,0.639898599108391,6.7189352906381,0.959847898662586,0,0.319949299554195,4.15934089420454,102.063826557788,1.27979719821678,0,0,2.55959439643356,3.51944229509615,22.0765016692395,3.83939159465034
22Month,0.546654651197433,16.399639535923,1.09330930239487,11.4797476751461,0,0,0.546654651197433,1.6399639535923,0,0.546654651197433,3.2799279071846,2.18661860478973,44.8256813981895,2.18661860478973,73.2517232604561,13.1197116287384,0,14.2130209311333,15.3063302335281,56.3054290733356,4.9198918607769,0.546654651197433,4.37323720957947,1.6399639535923,2.18661860478973,0,16.399639535923,0.546654651197433,0.546654651197433,0,2.18661860478973,53.025501166151,0.546654651197433,0,0,1.09330930239487,0.546654651197433,0,2.73327325598717
