stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,12.2592137185505,0,69.4688777384529,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,4.08640457285017,12.2592137185505,0,114.419328039805,0,0,0,0,20.4320228642509,617.047090500376,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,9.6281202731947,9.6281202731947,0,32.0937342439823,5.34895570733039,4.27916456586431,0,1.06979114146608,0,1.06979114146608,0,0,1.06979114146608,0,2.13958228293216,0,6.41874684879647,87.7228736002184,0,64.1874684879647,0,1.06979114146608,1.06979114146608,0,79.1645444684898,129.444728117395,0,1.06979114146608,40.652063375711,0,0,16.0468671219912,0,0,1.06979114146608,0,0,0
21Day,26.7706617640661,4.01559926460992,0,103.067047791655,0,6.69266544101654,0,1.33853308820331,0,0,0,0,1.33853308820331,1.33853308820331,2.67706617640661,4.01559926460992,8.03119852921984,60.2339889691488,5.35413235281323,141.884507349551,0,1.33853308820331,13.3853308820331,0,33.4633272050827,52.202790439929,1.33853308820331,5.35413235281323,58.8954558809455,5.35413235281323,0,17.400930146643,0,1.33853308820331,1.33853308820331,0,0,6.69266544101654
3Month,0.639898599108391,5.75908739197552,0,33.2747271536363,0.319949299554195,0,0,0,1.27979719821678,4.79923949331293,0,0,31.3550313563112,1.59974649777098,0.959847898662586,9.27852968707167,2.23964509687937,14.717667779493,6.07903669152971,10.8782761848426,4.15934089420454,0,2.55959439643356,1.59974649777098,0.319949299554195,0.959847898662586,0.319949299554195,1.59974649777098,0.959847898662586,1.59974649777098,1.59974649777098,0,0,0,0.319949299554195,7.35883388974649,1.91969579732517,10.2383775857343
22Month,0,6.01320116317177,1.09330930239487,15.3063302335281,0,0,1.6399639535923,0,1.6399639535923,6.01320116317177,8.1998197679615,0,102.22441977392,2.73327325598717,2.18661860478973,13.6663662799358,1.6399639535923,3.82658255838203,4.9198918607769,13.1197116287384,0,2.18661860478973,1.09330930239487,0,1.09330930239487,0,0,0.546654651197433,0.546654651197433,0.546654651197433,1.6399639535923,1.09330930239487,0.546654651197433,0,0,2.73327325598717,0,7.10651046556663
