stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,204.32,118.51,0,625.22,24.52,36.78,0,12.26,0,0,0,4.09,28.6,8.17,0,0,0,57.21,208.41,138.94,1471.11,0,0,0,8.17,498.54,11294.82,16.35,0,0,224.75,0,0,0,0,0,69.47,0,0,0
72hpf,194.7,71.68,0,341.26,86.65,175.45,0,8.56,0,0,1.07,0,2.14,4.28,0,18.19,1.07,256.75,851.55,14.98,738.16,0,63.12,14.98,8.56,2009.07,2282.93,25.67,10.7,0,549.87,31.02,3.21,282.42,48.14,18.19,70.61,0,0,0
21Day,192.75,36.14,10.71,641.16,41.49,227.55,0,68.27,0,6.69,12.05,0,0,49.53,9.37,56.22,44.17,44.17,258.34,52.2,816.51,6.69,0,89.68,4.02,435.02,605.02,4.02,18.74,0,349.36,76.3,22.76,100.39,33.46,84.33,26.77,0,0,36.14
3Month,3.2,55.99,20.48,692.69,6.08,0,13.76,14.4,3.2,88.31,82.87,1.6,0,646.62,62.39,19.52,174.69,48.63,165.09,89.91,300.11,77.11,3.52,56.63,36.47,34.55,13.12,44.47,18.88,0,14.4,25.6,1078.87,14.4,0.96,0,9.28,63.35,1743.4,87.99
22Month,7.11,66.15,25.69,258.57,1.64,0,7.11,9.29,0.55,32.8,77.62,130.1,0,1105.34,53.57,39.36,232.87,15.31,36.08,113.7,243.26,9.29,24.05,32.8,5.47,12.03,7.65,28.43,21.32,12.03,8.2,3.28,299.02,21.32,12.03,0,2.73,7.65,7.65,35.53
