stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,216.579442361059,32.6912365828014,0,335.085174973714,8.17280914570035,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,0,0,4.08640457285017,20.4320228642509,32.6912365828014,28.6048320099512,498.541357887721,0,0,0,12.2592137185505,69.4688777384529,9223.01512092284,0,0,0,49.0368548742021,0,0,8.17280914570035,0,0,32.6912365828014,0,0,0
72hpf,366.938361522865,47.0708102245074,0,604.431994928334,125.165563551531,42.7916456586431,0,2.13958228293216,0,0,0,0,0,3.20937342439823,0,1.06979114146608,0,295.262355044638,1393.9378573303,3.20937342439823,968.160983026801,0,21.3958228293216,52.4197659318378,24.6051962537198,577.687216391682,1482.73052207198,14.9770759805251,19.2562405463894,0,571.268469542886,2.13958228293216,4.27916456586431,942.485995631615,3.20937342439823,4.27916456586431,98.4207850148792,0,0,0
21Day,515.335238958273,14.7238639702364,12.0467977938298,3430.66030506508,74.9578529393852,103.067047791655,0,12.0467977938298,0,0,4.01559926460992,0,0,16.0623970584397,4.01559926460992,17.400930146643,10.7082647056265,42.8330588225058,1123.02926100257,13.3853308820331,1056.10260659241,0,0,143.223040437754,8.03119852921984,248.967154405815,531.397636016713,34.801860293286,12.0467977938298,0,282.430481610898,103.067047791655,13.3853308820331,251.644220582222,14.7238639702364,44.1715919107091,178.02490073104,1.33853308820331,0,14.7238639702364
3Month,6.7189352906381,56.6310260210926,26.8757411625524,2087.98912889068,10.2383775857343,0,8.63863108796328,0.639898599108391,0.959847898662586,38.0739666469493,26.8757411625524,0.319949299554195,0,91.8254489720541,35.1944229509615,2.23964509687937,78.3875783907779,79.9873248885489,1175.49372656211,22.3964509687937,273.236701819283,26.8757411625524,0.319949299554195,8.95858038751747,113.262052042185,13.117921281722,7.99873248885489,39.6737131447202,2.87954369598776,0,10.5583268852884,20.1568058719143,160.614548376206,13.7578198808304,0.639898599108391,0,18.2371100745891,80.9471727872114,25.5959439643356,17.9171607750349
22Month,2.18661860478973,31.1593151182537,30.0660058158588,595.853569805202,11.4797476751461,0,2.18661860478973,0.546654651197433,0,69.9717953532715,22.9594953502922,31.7059697694511,0,149.236719776899,4.37323720957947,1.09330930239487,113.157512797869,26.2394232574768,286.993691878653,12.0264023263435,242.168010480463,3.2799279071846,3.82658255838203,10.9330930239487,9.8397837215538,8.74647441915893,4.9198918607769,49.7455732589664,4.37323720957947,2.73327325598717,2.73327325598717,3.2799279071846,83.6381616332073,59.5853569805202,3.2799279071846,0,9.29312907035637,3.82658255838203,0,4.9198918607769
