stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,16.3456182914007,0,73.5552823113031,16.3456182914007,0,0,0,0,0,0,4.08640457285017,0,0,0,0,130.764946331206,12.2592137185505,4.08640457285017,49.0368548742021,0,0,0,20.4320228642509,228.83865607961,915.354624318439,12.2592137185505,0,28.6048320099512,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,6.41874684879647,6.41874684879647,0,20.3260316878555,46.0010190830414,13.907284839059,0,0,0,0,0,0,0,0,0,0,5.34895570733039,41.7218545171771,2.13958228293216,43.8614368001092,0,0,1.06979114146608,3.20937342439823,114.46765213687,82.373917892888,1.06979114146608,0,46.0010190830414,1.06979114146608,0,57.7687216391682,3.20937342439823,8.55832913172862,9.6281202731947,0,0,0
21Day,16.0623970584397,2.67706617640661,1.33853308820331,22.7550624994562,29.4477279404728,21.4165294112529,0,1.33853308820331,0,0,0,0,1.33853308820331,0,2.67706617640661,0,1.33853308820331,14.7238639702364,0,41.4945257343025,0,0,6.69266544101654,0,28.1091948522695,25.4321286758628,4.01559926460992,1.33853308820331,22.7550624994562,6.69266544101654,4.01559926460992,18.7394632348463,5.35413235281323,1.33853308820331,2.67706617640661,0,0,2.67706617640661
3Month,0.639898599108391,0.639898599108391,1.91969579732517,100.464080060017,5.75908739197552,0,0,0,1.27979719821678,3.19949299554195,0.319949299554195,0,15.0376170790472,5.11918879286713,0,8.31868178840908,40.3136117438286,8.63863108796328,3.83939159465034,13.7578198808304,3.83939159465034,0.319949299554195,1.27979719821678,5.11918879286713,21.7565523696853,1.27979719821678,13.117921281722,0.639898599108391,0.959847898662586,0.959847898662586,45.4328005366958,0.959847898662586,0,0,1.27979719821678,5.43913809242132,323.788691148846,2.23964509687937
22Month,0.546654651197433,2.18661860478973,1.09330930239487,55.7587744221382,1.09330930239487,0,1.6399639535923,0,0,2.73327325598717,12.0264023263435,0,9.29312907035637,0.546654651197433,1.09330930239487,2.18661860478973,7.10651046556663,3.82658255838203,1.6399639535923,18.5862581407127,0,0,0.546654651197433,1.6399639535923,8.1998197679615,0,6.5598558143692,0,2.73327325598717,0,15.8529848847256,1.09330930239487,0.546654651197433,0,0,1.09330930239487,0.546654651197433,0.546654651197433
