stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,314.65,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,12.26,196.15,0,0,0,0,8.17,416.81,0,0,0,73.56,0,0,0,0,0,0,0,0,0
72hpf,14.98,27.81,0,62.05,23.54,18.19,0,0,0,0,1.07,0,0,0,1.07,0,35.3,88.79,0,415.08,0,3.21,19.26,0,51.35,57.77,1.07,1.07,0,1041.98,0,0,5.35,0,1.07,7.49,0,0,0
21Day,17.4,2.68,1.34,61.57,4.02,17.4,0,1.34,0,2.68,2.68,0,0,1.34,1.34,4.02,0,65.59,1.34,428.33,1.34,0,45.51,0,14.72,16.06,1.34,0,0,377.47,20.08,1.34,1.34,1.34,4.02,2.68,1.34,0,1.34
3Month,1.92,43.51,4.8,101.42,0.96,0,1.92,0.32,2.24,3.84,16.96,3.52,20.16,6.4,0.32,12.8,0.96,80.95,5.76,467.77,126.38,0,28.16,0.96,1.6,1.6,7.04,1.28,0,144.62,4.8,56.63,1.6,0,0,2.56,57.59,36.79,3.84
22Month,0,121.36,8.75,60.13,2.73,0,0.55,0.55,0.55,2.19,7.65,137.76,422.56,4.92,0.55,6.01,1.09,48.65,4.92,488.16,14.76,6.56,14.21,0,0.55,1.09,18.59,1.64,4.92,104.41,0.55,21.32,1.09,0.55,0,1.09,10.39,0,3.28
