stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,16.05,1.07,7.49,0,0,0,0,0,0,0,0,3.21,0,2.14,817.32,1.07,23.54,0,0,0,0,32.09,17.12,2.14,0,0,556.29,0,0,1.07,0,2.14,6.42,0,0,0
21Day,14.72,2.68,0,45.51,0,48.19,0,10.71,0,0,2.68,0,2.68,0,8.03,2.68,6.69,290.46,18.74,860.68,0,0,103.07,0,38.82,12.05,0,1.34,0,2096.14,45.51,0,2.68,8.03,13.39,4.02,0,0,4.02
3Month,7.04,33.27,8.32,601.82,4.48,0,23.68,0.64,1.28,63.03,184.29,0.32,315.47,89.59,6.08,151.98,21.12,13719.75,103.02,5833.64,191.01,0.64,109.1,34.55,22.08,3.52,16.96,10.24,0,300.75,64.31,77.43,10.56,0,0.64,79.99,44.47,71.67,71.99
22Month,0.55,16.95,4.37,30.61,0.55,0,30.07,0,0,9.29,24.6,8.75,147.05,19.68,3.83,11.48,0,1322.9,16.95,2133.59,15.85,7.11,32.25,0.55,7.11,1.09,4.37,11.48,2.19,30.61,2.73,3.28,18.59,1.64,0,42.64,2.19,0,4.37
