stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,57.21,4.09,4.09,0,8.17,0,0,0,0,0,0,0,0,8.17,40.86,32.69,232.93,0,0,0,0,130.76,1720.38,4.09,0,0,16.35,0,0,0,0,0,12.26,0,0,0
72hpf,24.61,4.28,0,41.72,12.84,18.19,0,5.35,0,0,0,0,0,0,5.35,0,19.26,85.58,10.7,70.61,0,8.56,1.07,3.21,1436.73,482.48,8.56,9.63,0,60.98,3.21,2.14,39.58,6.42,4.28,4.28,0,0,0
21Day,38.82,10.71,2.68,82.99,6.69,52.2,0,48.19,0,0,0,0,6.69,2.68,46.85,9.37,2.68,26.77,16.06,108.42,0,0,6.69,0,365.42,174.01,1.34,9.37,0,40.16,32.12,16.06,33.46,8.03,16.06,1.34,0,0,12.05
3Month,1.6,11.84,6.72,155.82,4.16,0,2.88,5.76,1.6,14.72,29.12,0,204.45,34.23,11.84,56.31,20.16,47.03,35.19,71.03,14.08,0,15.68,12.16,21.12,5.76,16.96,12.8,0,3.84,10.56,1002.4,4.16,0.64,0,1.28,22.08,278.04,45.75
22Month,1.64,16.4,4.37,54.67,1.64,0,5.47,8.2,0.55,4.37,57.4,22.41,352.05,23.51,23.51,49.2,7.65,9.84,55.76,62.32,0.55,8.75,13.12,0,13.12,4.92,13.67,14.21,9.84,2.19,1.64,339.47,4.92,6.56,0,0,2.19,0,22.41
