stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,8.17280914570035,0,49.0368548742021,0,0,0,0,0,0,0,0,0,0,0,0,0,171.628992059707,269.702701808111,0,0,0,0,0,147.110564622606,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,6.41874684879647,28.8843608195841,0,12.8374936975929,0,74.8853799026255,0,1.06979114146608,0,3.20937342439823,0,0,0,2.13958228293216,0,1.06979114146608,31.0239431025163,20.3260316878555,165.817626927242,0,0,3.20937342439823,0,25.6749873951859,8.55832913172862,1.06979114146608,0,68.466633053829,0,0,4.27916456586431,0,0,1.06979114146608,0,0,0
21Day,34.801860293286,5.35413235281323,0,61.5725220573521,1.33853308820331,4.01559926460992,0,1.33853308820331,0,0,0,0,0,4.01559926460992,0,0,22.7550624994562,25.4321286758628,285.107547787304,0,1.33853308820331,16.0623970584397,0,17.400930146643,5.35413235281323,0,1.33853308820331,14.7238639702364,5.35413235281323,0,1.33853308820331,1.33853308820331,2.67706617640661,4.01559926460992,0,0,0
3Month,7.0388845901923,37.7540173473951,0.959847898662586,113.901950641294,0.319949299554195,0,0,0,0.639898599108391,11.1982254843968,0.639898599108391,12.1580733830594,4.79923949331293,0.319949299554195,4.47929019375874,1.91969579732517,78.3875783907779,5.11918879286713,207.327146111119,34.5545243518531,0.319949299554195,58.870671117972,2.23964509687937,1.91969579732517,1.27979719821678,0.959847898662586,5.43913809242132,9.91842828618006,1.27979719821678,3.83939159465034,0.639898599108391,0,0,0,7.67878318930069,2.87954369598776,4.47929019375874
22Month,6.01320116317177,40.9990988398075,0.546654651197433,45.9189907005844,0,0,3.2799279071846,0,0.546654651197433,7.10651046556663,10.3864383727512,67.7851767484817,3.82658255838203,1.6399639535923,4.37323720957947,0,30.6126604670563,10.3864383727512,199.528947687063,1.6399639535923,3.82658255838203,25.1461139550819,0,4.37323720957947,0,1.6399639535923,0.546654651197433,1.6399639535923,0,8.74647441915893,1.09330930239487,1.09330930239487,0,0,0.546654651197433,0,1.09330930239487
