stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,73.56,0,187.97,4.09,0,0,0,0,0,4.09,0,4.09,0,0,0,0,12.26,143.02,310.57,502.63,0,0,0,4.09,122.59,4196.74,0,0,0,61.3,0,0,0,0,0,0,12.26,0,0,0
72hpf,60.98,22.47,0,99.49,14.98,21.4,0,3.21,0,0,3.21,0,0,0,0,13.91,0,77.02,200.05,38.51,252.47,0,11.77,4.28,1.07,1081.56,1852.88,0,6.42,0,151.91,2.14,0,1.07,53.49,19.26,10.7,13.91,0,0,0
21Day,65.59,8.03,5.35,271.72,8.03,18.74,0,14.72,0,0,13.39,1.34,0,8.03,0,87,13.39,20.08,76.3,70.94,238.26,0,0,14.72,2.68,297.15,417.62,5.35,5.35,0,92.36,24.09,0,14.72,17.4,20.08,30.79,5.35,1.34,1.34,42.83
3Month,2.56,39.99,14.4,594.47,5.76,0,10.24,7.04,1.92,39.35,109.1,1.6,0,610.46,146.86,31.04,271.96,35.83,162.85,280.92,271.64,104.3,1.28,15.68,30.72,33.27,14.08,16.32,10.88,0,9.6,18.88,0.32,431.61,4.48,0,0,1.28,35.51,563.75,103.02
22Month,3.28,82.54,20.23,207.73,3.28,0,6.01,8.2,0.55,30.07,141.04,38.27,0,741.81,36.08,50.84,255.29,9.84,27.88,230.14,295.19,7.65,26.79,15.85,4.92,21.87,5.47,25.15,13.12,16.95,9.84,2.73,0,160.72,10.39,14.76,0,0.55,8.2,4.37,57.4
