stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1851.14,1086.98,0,4302.98,130.76,175.72,0,49.04,0,0,20.43,4.09,232.93,8.17,0,32.69,8.17,437.25,1565.09,2819.62,10199.67,0,4.09,0,16.35,3788.1,75721.08,53.12,0,0,1164.63,8.17,0,0,0,0,0,326.91,0,0,0
72hpf,1025.93,332.71,0,1233.47,328.43,870.81,0,116.61,0,0,37.44,2.14,5.35,17.12,0,135.86,3.21,804.48,2337.49,246.05,3761.39,0,240.7,95.21,37.44,19611.41,14461.44,62.05,108.05,0,2646.66,121.96,0,9.63,1205.65,115.54,74.89,219.31,0,0,3.21
21Day,1251.53,172.67,64.25,3541.76,82.99,1633.01,0,1127.04,0,12.05,115.11,6.69,0,129.84,46.85,1230.11,226.21,222.2,1149.8,515.34,4228.43,4.02,5.35,372.11,18.74,4643.37,4148.11,41.49,104.41,0,1454.99,488.56,0,64.25,477.86,136.53,240.94,88.34,16.06,1.34,489.9
3Month,17.28,204.77,68.47,2720.53,23.36,0,52.15,99.5,7.68,267.48,491.12,4.8,0,2789.64,456.25,194.85,1117.9,210.21,746.44,713.17,1077.91,302.03,4.48,197.73,167.65,154.22,56.31,163.49,83.51,0,70.39,99.5,0.96,3083.67,40.95,2.56,0.32,17.28,325.71,253.08,723.73
22Month,12.03,230.69,92.38,912.91,9.29,0,63.41,71.07,2.73,140.49,1254.57,221.4,0,4427.9,231.78,466.84,1254.57,54.12,183.13,1205.37,912.37,36.08,131.2,123.54,12.57,97.85,29.52,157.44,113.7,15.31,47.01,15.31,0,537.91,66.69,114.25,0,9.29,43.73,0.55,273.87
