stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,32.69,0,220.67,8.17,12.26,0,0,0,8.17,0,8.17,0,0,0,0,20.43,183.89,179.8,523.06,0,4.09,0,0,122.59,5774.09,0,0,0,110.33,0,0,0,0,0,4.09,0,0,0
72hpf,77.02,24.61,0,118.75,13.91,54.56,0,12.84,0,2.14,0,0,1.07,0,18.19,0,48.14,116.61,9.63,458.94,0,17.12,3.21,0,756.34,2824.25,0,1.07,0,244.98,11.77,0,95.21,1.07,1.07,12.84,0,0,0
21Day,87,2.68,1.34,111.1,0,278.41,0,129.84,1.34,4.02,0,0,4.02,1.34,105.74,4.02,6.69,29.45,18.74,169.99,0,0,10.71,0,131.18,665.25,1.34,2.68,0,58.9,25.43,2.68,37.48,5.35,5.35,2.68,0,0,24.09
3Month,1.6,1.28,1.92,73.59,0,0,1.28,8.32,2.56,35.51,0.64,0,29.12,37.11,24.96,8.96,4.48,10.56,31.36,29.76,5.44,0,3.2,3.52,2.88,10.24,2.88,1.92,0,1.28,5.44,998.56,0.64,0,0,0,16.32,502.96,88.63
22Month,0,1.64,7.65,22.96,0.55,0,4.37,12.03,2.19,85.28,7.11,0,47.56,16.95,56.85,30.07,3.28,2.19,63.41,7.11,0.55,1.64,2.73,0.55,1.64,4.92,0,1.64,1.09,0,0.55,175.48,1.09,0.55,0,0,0,3.83,26.24
