stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,28.6,0,163.46,0,0,0,0,0,0,0,0,0,0,0,0,4.09,49.04,4.09,44.95,0,0,0,0,16.35,784.59,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,12.84,37.44,0,178.66,0,1.07,0,0,0,0,0,0,1.07,0,1.07,0,11.77,418.29,1.07,44.93,0,0,0,1.07,157.26,28.88,1.07,2.14,0,186.14,1.07,0,4.28,0,0,5.35,0,0,0
21Day,16.06,10.71,4.02,66.93,1.34,5.35,0,0,0,0,0,0,0,0,0,12.05,2.68,54.88,1.34,17.4,0,0,4.02,0,52.2,10.71,4.02,4.02,0,223.54,5.35,0,2.68,1.34,1.34,12.05,0,0,1.34
3Month,0.96,9.6,7.68,42.55,0,0,1.28,0,1.28,4.48,4.48,0,23.04,5.12,0.32,220.77,0.64,77.11,5.76,35.51,1.92,0,11.84,29.12,3.84,0,4.48,1.6,0,0.96,4.8,10.56,0,0,0,0.64,155.5,4.8,3.52
22Month,0,2.73,6.56,27.88,0,0,0.55,0.55,0.55,8.2,3.83,40.45,171.1,4.37,2.19,259.66,0.55,12.57,5.47,34.44,0.55,3.28,4.37,1.64,3.83,0.55,7.11,1.09,0.55,2.19,2.19,12.57,0,1.09,0,0,18.59,0,1.64
