stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,49.0368548742021,12.2592137185505,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0
72hpf,18.1864494049233,3.20937342439823,0,8.55832913172862,7.48853799026255,26.744778536652,0,2.13958228293216,0,1.06979114146608,0,0,0,0,0,10.6979114146608,34.2333165269145,8.55832913172862,24.6051962537198,0,0,0,0,2951.55375930491,95.2114115904809,4.27916456586431,22.4656139707876,37.4426899513127,1.06979114146608,0,27.814569678118,4.27916456586431,0,1.06979114146608,0,0,0
21Day,10.7082647056265,0,1.33853308820331,16.0623970584397,2.67706617640661,10.7082647056265,0,1.33853308820331,0,0,0,2.67706617640661,1.33853308820331,4.01559926460992,8.03119852921984,1.33853308820331,8.03119852921984,5.35413235281323,10.7082647056265,0,0,1.33853308820331,0,761.625327187682,16.0623970584397,13.3853308820331,12.0467977938298,5.35413235281323,14.7238639702364,0,12.0467977938298,5.35413235281323,4.01559926460992,4.01559926460992,0,0,2.67706617640661
3Month,0,0,0,5.11918879286713,1.27979719821678,0,0.639898599108391,0,0,2.23964509687937,0,4.15934089420454,0.959847898662586,0,0.639898599108391,0,2.23964509687937,0.959847898662586,10.2383775857343,4.47929019375874,0.319949299554195,0.319949299554195,0.639898599108391,52.7916344264422,0.639898599108391,26.5557918629982,5.43913809242132,0.639898599108391,0.319949299554195,16.6373635768182,0.639898599108391,0.959847898662586,0,0,0.319949299554195,1.27979719821678,2.23964509687937
22Month,0,1.6399639535923,0,4.37323720957947,0,0,0.546654651197433,0,0.546654651197433,1.6399639535923,1.6399639535923,10.9330930239487,0.546654651197433,0,1.09330930239487,0,1.09330930239487,1.6399639535923,10.9330930239487,1.6399639535923,0,0,0,32.2526244206486,0,24.0528046526871,5.46654651197433,0,0,25.1461139550819,3.2799279071846,0.546654651197433,0,0,0,0,1.09330930239487
