stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,61.3,4.09,0,0,0,0,0,0,0,73.56,0,0,0,4.09,12.26,24.52,36.78,73.56,0,0,0,0,53.12,388.21,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,33.16,17.12,0,63.12,22.47,813.04,0,0,0,0,0,1.07,0,2.14,0,2.14,4.28,12.84,206.47,6.42,88.79,0,40.65,5.35,1.07,547.73,121.96,4.28,5.35,0,102.7,1.07,0,0,54.56,0,0,13.91,0,0,0
21Day,97.71,20.08,56.22,453.76,28.11,671.94,0,29.45,0,18.74,18.74,1.34,0,1164.52,8.03,82.99,2481.64,21.42,238.26,70.94,388.17,0,13.39,66.93,8.03,451.09,133.85,46.85,24.09,0,153.93,211.49,0,0,69.6,20.08,60.23,22.76,0,0,61.57
3Month,16.32,74.87,124.78,1060.95,9.28,0,102.7,10.56,3.52,879.54,191.33,6.72,0,30952.54,299.47,18.88,12839.57,121.58,258.84,180.13,406.98,96.62,56.31,293.71,141.42,38.39,10.88,112.62,65.91,0,16.96,525.68,3.2,124.14,22.4,0.64,0,6.72,97.9,70.39,158.05
22Month,18.59,136.12,123.54,482.7,1.64,0,99.49,10.93,2.19,659.27,164.54,106.05,0,44961.25,100.58,31.71,13713.93,27.88,44.28,136.12,299.02,8.2,594.76,274.97,6.56,26.79,7.11,108.24,97.85,45.92,6.56,59.04,0,38.81,39.36,36.08,1.64,3.28,8.75,0,66.69
