stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,171.63,306.48,0,592.53,24.52,4.09,0,8.17,0,0,24.52,0,69.47,0,0,0,0,118.51,2006.42,964.39,670.17,0,4.09,0,12.26,518.97,5324.59,4.09,0,0,110.33,0,0,0,4.09,0,0,36.78,0,0,0
72hpf,227.87,252.47,0,571.27,108.05,144.42,0,21.4,0,1.07,25.67,0,2.14,2.14,0,28.88,1.07,345.54,3584.87,90.93,775.6,0,84.51,29.95,14.98,1312.63,1741.62,37.44,169.03,0,803.41,37.44,0,10.7,347.68,27.81,10.7,84.51,0,0,6.42
21Day,352.03,155.27,36.14,3958.04,70.94,421.64,0,184.72,0,38.82,80.31,6.69,0,97.71,49.53,377.47,88.34,512.66,3252.64,385.5,1218.07,0,0,231.57,8.03,694.7,596.99,64.25,92.36,0,552.81,176.69,0,22.76,111.1,68.27,105.74,49.53,4.02,0,287.78
3Month,9.92,220.77,32.63,2177.25,11.2,0,22.4,13.12,1.6,343.63,398.02,3.2,0,1235.32,409.22,55.35,488.88,294.67,382.66,316.75,345.23,95.66,3.84,169.89,78.39,44.47,9.92,145.9,53.75,0,30.72,49.91,0.96,751.56,20.8,0.96,0.32,7.68,103.02,144.62,509.36
22Month,7.65,664.19,114.25,1664.02,5.47,0,39.91,23.51,4.37,312.69,1591.86,1162.19,0,4882.72,342.21,163.45,1018.42,130.65,155.25,817.25,498.55,21.32,196.8,197.89,10.93,41,9.29,203.9,155.25,19.13,31.16,19.13,0,235.06,131.74,39.36,0,8.75,37.17,0.55,355.33
