stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,187.97,102.16,0,690.6,8.17,4.09,0,8.17,0,0,0,0,44.95,0,0,4.09,20.43,28.6,220.67,237.01,1332.17,0,0,0,0,314.65,3203.74,0,0,0,265.62,0,0,0,0,0,0,20.43,0,0,0
72hpf,77.02,28.88,0,127.31,50.28,22.47,0,0,0,0,2.14,0,0,3.21,0,5.35,5.35,58.84,356.24,28.88,566.99,0,53.49,19.26,1.07,315.59,226.8,6.42,1.07,0,740.3,1.07,0,0,72.75,2.14,1.07,44.93,0,0,0
21Day,124.48,6.69,8.03,568.88,26.77,69.6,0,10.71,0,9.37,2.68,1.34,0,147.24,6.69,58.9,33.46,24.09,301.17,129.84,1452.31,0,4.02,167.32,4.02,270.38,133.85,10.71,8.03,0,542.11,120.47,0,9.37,97.71,16.06,32.12,46.85,1.34,0,60.23
3Month,4.8,33.27,21.12,323.79,7.04,0,11.52,0.64,11.84,32.63,38.07,1.92,0,3292.6,26.56,2.88,135.34,22.72,114.54,170.21,569.83,227.8,5.12,40.95,23.68,10.56,3.84,38.07,6.4,0,34.23,60.47,0.32,166.05,8,0.32,0.32,4.48,69.75,117.1,104.62
22Month,2.73,48.65,24.05,180.94,4.92,0,25.15,0.55,7.11,26.24,32.25,103.86,0,8598.33,11.48,7.65,106.05,6.01,43.73,124.09,351.5,18.59,143.22,24.6,3.28,12.03,1.64,29.52,7.65,26.24,12.03,10.39,0,41,28.43,8.2,0.55,1.64,8.2,0.55,42.64
