stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,16.35,4.09,4.09,0,4.09,0,0,0,0,8.17,0,0,0,0,8.17,4.09,44.95,57.21,0,0,0,0,57.21,1062.47,0,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,23.54,4.28,0,29.95,6.42,12.84,0,0,0,0,0,0,0,0,0,0,0,9.63,40.65,1.07,29.95,0,1.07,1.07,1.07,1281.61,324.15,5.35,4.28,0,42.79,0,0,49.21,5.35,2.14,4.28,0,0,0
21Day,78.97,5.35,0,149.92,6.69,33.46,0,5.35,0,4.02,2.68,0,0,1.34,4.02,20.08,1.34,9.37,49.53,24.09,108.42,0,0,18.74,1.34,647.85,187.39,9.37,12.05,0,29.45,18.74,0,21.42,18.74,29.45,6.69,0,0,6.69
3Month,0.32,1.92,0,33.91,0,0,0,0.64,0.32,2.56,6.4,0,0,27.52,5.12,0.96,5.44,4.48,10.56,8.64,16,1.6,0.32,2.88,1.92,5.76,1.92,3.2,2.56,0,0.32,0.96,14.08,0.32,0.32,0,0.64,2.88,11.84,5.44
22Month,0,4.37,1.09,14.21,0.55,0,0.55,1.09,0,1.64,8.2,10.39,0,64.51,3.83,6.01,8.2,2.73,2.19,10.93,9.84,0.55,2.73,1.64,0,7.11,0.55,3.83,3.28,0.55,1.64,0,1.09,0.55,0,0,0,1.64,0,2.19
